node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
12,1.1.7.26,OTS: drive 4 pin-piles for OTS foundation into seabed,1.66666666666667,1.33,2.0,2013-05-17 06:00:00,2013-05-18 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
13,1.1.7.27,Turbine1: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-05-21 06:00:00,2013-05-22 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
14,1.1.7.28,Turbine2: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-05-25 06:00:00,2013-05-26 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
196,1.1.7.29,Turbine3: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-05-29 06:00:00,2013-05-30 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
197,1.1.7.30,Turbine4: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-06-02 06:00:00,2013-06-03 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
198,1.1.7.31,Turbine5: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-06-06 06:00:00,2013-06-07 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
199,1.1.7.32,Turbine6: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-06-11 06:00:00,2013-06-12 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
200,1.1.7.33,Turbine7: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-06-15 06:00:00,2013-06-16 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
201,1.1.7.34,Turbine8: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-06-19 06:00:00,2013-06-20 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
202,1.1.7.35,Turbine9: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-06-23 06:00:00,2013-06-24 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
203,1.1.7.36,Turbine10: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-06-27 06:00:00,2013-06-28 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
204,1.1.7.37,Turbine11: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-01 06:00:00,2013-07-02 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
205,1.1.7.38,Turbine12: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-05 06:00:00,2013-07-06 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
206,1.1.7.39,Turbine13: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-09 06:00:00,2013-07-10 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
207,1.1.7.40,Turbine14: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-13 06:00:00,2013-07-14 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
208,1.1.7.41,Turbine15: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-17 06:00:00,2013-07-18 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
209,1.1.7.42,Turbine16: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-21 06:00:00,2013-07-22 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
210,1.1.7.43,Turbine17: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-25 06:00:00,2013-07-26 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
211,1.1.7.44,Turbine18: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-07-29 06:00:00,2013-07-30 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
212,1.1.7.45,Turbine19: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-08-02 06:00:00,2013-08-03 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
213,1.1.7.46,Turbine20: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-08-06 06:00:00,2013-08-07 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
214,1.1.7.47,Turbine21: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-08-14 06:00:00,2013-08-15 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
215,1.1.7.48,Turbine22: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-08-10 06:00:00,2013-08-11 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
216,1.1.7.49,Turbine23: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-08-18 06:00:00,2013-08-19 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
217,1.1.7.50,Turbine24: drive 4 pin-piles for jacket foundation into seabed,1.66666666666667,1.33,2.0,2013-08-22 06:00:00,2013-08-23 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,163200.0
19,1.1.8,Dredging and cleaning of the pin-piles (Pompei),98.6666666666667,97.68,99.65,2013-05-19 06:00:00,2013-08-25 22:00:00,,6806400.0
165,1.1.8.1,OTS,1.66666666666667,1.65,1.68,2013-05-19 06:00:00,2013-05-20 22:00:00,,161280.0
16,1.1.8.1.1,Dredging and cleaning of pin-piles,0.666666666666667,0.53,0.8,2013-05-19 06:00:00,2013-05-19 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,80960.0
17,1.1.8.1.2,Install pin-pile covers on the piles,0.666666666666667,0.53,0.8,2013-05-20 06:00:00,2013-05-20 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,80320.0
166,1.1.8.2,Turbines,94.6666666666667,93.72,95.61,2013-05-23 06:00:00,2013-08-25 22:00:00,,6645120.0
162,1.1.8.2.1,Dredging and cleaning of pin-piles 1,0.666666666666667,0.53,0.8,2013-05-23 06:00:00,2013-05-23 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
218,1.1.8.2.2,Dredging and cleaning of pin-piles 2,0.666666666666667,0.53,0.8,2013-05-27 06:00:00,2013-05-27 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
219,1.1.8.2.3,Dredging and cleaning of pin-piles 3,0.666666666666667,0.53,0.8,2013-05-31 06:00:00,2013-05-31 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
220,1.1.8.2.4,Dredging and cleaning of pin-piles 4,0.666666666666667,0.53,0.8,2013-06-04 06:00:00,2013-06-04 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
221,1.1.8.2.5,Dredging and cleaning of pin-piles 5,0.666666666666667,0.53,0.8,2013-06-08 06:00:00,2013-06-08 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
222,1.1.8.2.6,Dredging and cleaning of pin-piles 6,0.666666666666667,0.53,0.8,2013-06-13 06:00:00,2013-06-13 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
223,1.1.8.2.7,Dredging and cleaning of pin-piles 7,0.666666666666667,0.53,0.8,2013-06-17 06:00:00,2013-06-17 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
224,1.1.8.2.8,Dredging and cleaning of pin-piles 8,0.666666666666667,0.53,0.8,2013-06-21 06:00:00,2013-06-21 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
225,1.1.8.2.9,Dredging and cleaning of pin-piles 9,0.666666666666667,0.53,0.8,2013-06-25 06:00:00,2013-06-25 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
226,1.1.8.2.10,Dredging and cleaning of pin-piles 10,0.666666666666667,0.53,0.8,2013-06-29 06:00:00,2013-06-29 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
227,1.1.8.2.11,Dredging and cleaning of pin-piles 11,0.666666666666667,0.53,0.8,2013-07-03 06:00:00,2013-07-03 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
228,1.1.8.2.12,Dredging and cleaning of pin-piles 12,0.666666666666667,0.53,0.8,2013-07-07 06:00:00,2013-07-07 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
229,1.1.8.2.13,Dredging and cleaning of pin-piles 13,0.666666666666667,0.53,0.8,2013-07-11 06:00:00,2013-07-11 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
230,1.1.8.2.14,Dredging and cleaning of pin-piles 14,0.666666666666667,0.53,0.8,2013-07-15 06:00:00,2013-07-15 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
231,1.1.8.2.15,Dredging and cleaning of pin-piles 15,0.666666666666667,0.53,0.8,2013-07-19 06:00:00,2013-07-19 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
232,1.1.8.2.16,Dredging and cleaning of pin-piles 16,0.666666666666667,0.53,0.8,2013-07-23 06:00:00,2013-07-23 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
233,1.1.8.2.17,Dredging and cleaning of pin-piles 17,0.666666666666667,0.53,0.8,2013-07-27 06:00:00,2013-07-27 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
234,1.1.8.2.18,Dredging and cleaning of pin-piles 18,0.666666666666667,0.53,0.8,2013-07-31 06:00:00,2013-07-31 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
235,1.1.8.2.19,Dredging and cleaning of pin-piles 19,0.666666666666667,0.53,0.8,2013-08-04 06:00:00,2013-08-04 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
236,1.1.8.2.20,Dredging and cleaning of pin-piles 20,0.666666666666667,0.53,0.8,2013-08-08 06:00:00,2013-08-08 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
237,1.1.8.2.21,Dredging and cleaning of pin-piles 21,0.666666666666667,0.53,0.8,2013-08-16 06:00:00,2013-08-16 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
238,1.1.8.2.22,Dredging and cleaning of pin-piles 22,0.666666666666667,0.53,0.8,2013-08-12 06:00:00,2013-08-12 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
239,1.1.8.2.23,Dredging and cleaning of pin-piles 23,0.666666666666667,0.53,0.8,2013-08-20 06:00:00,2013-08-20 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
240,1.1.8.2.24,Dredging and cleaning of pin-piles 24,0.666666666666667,0.53,0.8,2013-08-24 06:00:00,2013-08-24 22:00:00,Laborer[18.00 #60];Skipper;Engineer[6.00 #18];Vessel Pompei,143960.0
241,1.1.8.2.25,Install pin-pile covers on the piles 1,0.666666666666667,0.53,0.8,2013-05-24 06:00:00,2013-05-24 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
242,1.1.8.2.26,Install pin-pile covers on the piles 2,0.666666666666667,0.53,0.8,2013-05-28 06:00:00,2013-05-28 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
243,1.1.8.2.27,Install pin-pile covers on the piles 3,0.666666666666667,0.53,0.8,2013-06-01 06:00:00,2013-06-01 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
244,1.1.8.2.28,Install pin-pile covers on the piles 4,0.666666666666667,0.53,0.8,2013-06-05 06:00:00,2013-06-05 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
245,1.1.8.2.29,Install pin-pile covers on the piles 5,0.666666666666667,0.53,0.8,2013-06-10 06:00:00,2013-06-10 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
246,1.1.8.2.30,Install pin-pile covers on the piles 6,0.666666666666667,0.53,0.8,2013-06-14 06:00:00,2013-06-14 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
247,1.1.8.2.31,Install pin-pile covers on the piles 7,0.666666666666667,0.53,0.8,2013-06-18 06:00:00,2013-06-18 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
248,1.1.8.2.32,Install pin-pile covers on the piles 8,0.666666666666667,0.53,0.8,2013-06-22 06:00:00,2013-06-22 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
249,1.1.8.2.33,Install pin-pile covers on the piles 9,0.666666666666667,0.53,0.8,2013-06-26 06:00:00,2013-06-26 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
250,1.1.8.2.34,Install pin-pile covers on the piles 10,0.666666666666667,0.53,0.8,2013-06-30 06:00:00,2013-06-30 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
251,1.1.8.2.35,Install pin-pile covers on the piles 11,0.666666666666667,0.53,0.8,2013-07-04 06:00:00,2013-07-04 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
252,1.1.8.2.36,Install pin-pile covers on the piles 12,0.666666666666667,0.53,0.8,2013-07-08 06:00:00,2013-07-08 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
253,1.1.8.2.37,Install pin-pile covers on the piles 13,0.666666666666667,0.53,0.8,2013-07-12 06:00:00,2013-07-12 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
254,1.1.8.2.38,Install pin-pile covers on the piles 14,0.666666666666667,0.53,0.8,2013-07-16 06:00:00,2013-07-16 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
255,1.1.8.2.39,Install pin-pile covers on the piles 15,0.666666666666667,0.53,0.8,2013-07-20 06:00:00,2013-07-20 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
256,1.1.8.2.40,Install pin-pile covers on the piles 16,0.666666666666667,0.53,0.8,2013-07-24 06:00:00,2013-07-24 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
257,1.1.8.2.41,Install pin-pile covers on the piles 17,0.666666666666667,0.53,0.8,2013-07-28 06:00:00,2013-07-28 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
258,1.1.8.2.42,Install pin-pile covers on the piles 18,0.666666666666667,0.53,0.8,2013-08-01 06:00:00,2013-08-01 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
259,1.1.8.2.43,Install pin-pile covers on the piles 19,0.666666666666667,0.53,0.8,2013-08-05 06:00:00,2013-08-05 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
260,1.1.8.2.44,Install pin-pile covers on the piles 20,0.666666666666667,0.53,0.8,2013-08-09 06:00:00,2013-08-09 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
261,1.1.8.2.45,Install pin-pile covers on the piles 21,0.666666666666667,0.53,0.8,2013-08-17 06:00:00,2013-08-17 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
262,1.1.8.2.46,Install pin-pile covers on the piles 22,0.666666666666667,0.53,0.8,2013-08-13 06:00:00,2013-08-13 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
263,1.1.8.2.47,Install pin-pile covers on the piles 23,0.666666666666667,0.53,0.8,2013-08-21 06:00:00,2013-08-21 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
264,1.1.8.2.48,Install pin-pile covers on the piles 24,0.666666666666667,0.53,0.8,2013-08-25 06:00:00,2013-08-25 22:00:00,Laborer[20.00 #60];Skipper;Engineer[6.00 #18];Vessel Buzzard,132920.0
45,1.2,Jacket foundations of wind turbines,268.666666666667,265.98,271.35,2013-02-04 06:00:00,2013-10-30 22:00:00,,10603504.0
35,1.2.1,Fabrication and assemblage of steel structure for jacket foundations,265.666666666667,263.01,268.32,2013-02-04 06:00:00,2013-10-27 22:00:00,,3224944.0
21,1.2.1.1,Purshase of tubulars,119.666666666667,118.47,120.86,2013-02-04 06:00:00,2013-06-03 22:00:00,,80000.0
23,1.2.1.2,Purchase of castings and pile stoppers,119.666666666667,118.47,120.86,2013-02-04 06:00:00,2013-06-03 22:00:00,,150000.0
25,1.2.1.3,Assembly of midsection 1,8.66666666666667,6.93,10.4,2013-03-16 06:00:00,2013-03-24 22:00:00,,55100.0
337,1.2.1.4,Assembly of midsection 2,8.66666666666667,6.93,10.4,2013-03-25 06:00:00,2013-04-02 22:00:00,,55100.0
338,1.2.1.5,Assembly of midsection 3,8.66666666666667,6.93,10.4,2013-04-03 06:00:00,2013-04-11 22:00:00,,55100.0
339,1.2.1.6,Assembly of midsection 4,8.66666666666667,6.93,10.4,2013-04-12 06:00:00,2013-04-20 22:00:00,,55100.0
340,1.2.1.7,Assembly of midsection 5,8.66666666666667,6.93,10.4,2013-04-21 06:00:00,2013-04-29 22:00:00,,55100.0
341,1.2.1.8,Assembly of midsection 6,8.66666666666667,6.93,10.4,2013-04-30 06:00:00,2013-05-08 22:00:00,,55100.0
342,1.2.1.9,Assembly of midsection 7,8.66666666666667,6.93,10.4,2013-05-09 06:00:00,2013-05-17 22:00:00,,55100.0
343,1.2.1.10,Assembly of midsection 8,8.66666666666667,6.93,10.4,2013-05-18 06:00:00,2013-05-26 22:00:00,,55100.0
344,1.2.1.11,Assembly of midsection 9,8.66666666666667,6.93,10.4,2013-05-27 06:00:00,2013-06-04 22:00:00,,55100.0
345,1.2.1.12,Assembly of midsection 10,8.66666666666667,6.93,10.4,2013-06-05 06:00:00,2013-06-13 22:00:00,,55100.0
346,1.2.1.13,Assembly of midsection 11,8.66666666666667,6.93,10.4,2013-06-14 06:00:00,2013-06-22 22:00:00,,55100.0
347,1.2.1.14,Assembly of midsection 12,8.66666666666667,6.93,10.4,2013-06-23 06:00:00,2013-07-01 22:00:00,,55100.0
