node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
91,1.9.3,Afdek 1 + wapenen + opstort,9.375,7.5,11.25,2013-08-26 08:00:00,2013-09-04 17:00:00,,38400
93,1.10,Metselwerken dakplaat,4.375,3.5,5.25,2013-09-05 08:00:00,2013-09-09 17:00:00,,14400
97,1.11,Gevelbekledingen kantoor,57.375,56.8,57.95,2013-09-05 08:00:00,2013-11-01 17:00:00,,123904
94,1.11.1,Buitenschrijnwerk + beglazing gelijkvloers,15.375,12.3,18.45,2013-10-03 08:00:00,2013-10-18 17:00:00,,46464
95,1.11.2,Buitenschrijnwerk + beglazing 1ste,13.375,10.7,16.05,2013-09-05 08:00:00,2013-09-18 17:00:00,,38720
96,1.11.3,Gevelbekleding metaalcasettes,11.375,9.1,13.65,2013-10-21 08:00:00,2013-11-01 17:00:00,,38720
102,1.12,Dakwerken kantoor,28.375,28.09,28.66,2013-09-10 08:00:00,2013-10-08 17:00:00,,333280
98,1.12.1,Hellingsbeton,0.375,0.3,0.45,2013-09-10 08:00:00,2013-09-10 17:00:00,,16664
99,1.12.2,isolatie + dakbedekking + ballast,13.375,10.7,16.05,2013-09-18 08:00:00,2013-10-01 17:00:00,,166640
100,1.12.3,RW-afvoeren,3.375,2.7,4.05,2013-09-30 08:00:00,2013-10-03 17:00:00,,66656
101,1.12.4,Lichtstraat,6.375,5.1,7.65,2013-10-02 08:00:00,2013-10-08 17:00:00,,83320
123,1.13,Niv 0,172.375,170.65,174.1,2013-10-11 08:00:00,2014-04-01 17:00:00,,507520
103,1.13.1,Cementage,0.375,0.3,0.45,2013-10-25 08:00:00,2013-10-25 17:00:00,,3904
104,1.13.2,Pleisterwerken,13.375,10.7,16.05,2013-10-11 08:00:00,2013-10-24 17:00:00,,39040
105,1.13.3,Uitvullingslaag polystyreenkorrels,0.375,0.3,0.45,2013-10-25 08:00:00,2013-10-25 17:00:00,,3904
106,1.13.4,Vloerisolatie PU platen,4.375,3.5,5.25,2013-10-28 08:00:00,2013-11-01 17:00:00,,19520
107,1.13.5,Chape,6.375,5.1,7.65,2013-11-05 08:00:00,2013-11-11 17:00:00,,19520
108,1.13.6,Polybetonvloer,0.375,0.3,0.45,2013-11-15 08:00:00,2013-11-15 17:00:00,,3904
109,1.13.7,Stalen trappen kantoor,9.375,7.5,11.25,2014-01-13 08:00:00,2014-01-22 17:00:00,,31232
110,1.13.8,Lichte scheidingswanden en voorzetwanden,13.375,10.7,16.05,2013-11-19 08:00:00,2013-12-02 17:00:00,,39040
111,1.13.9,Vloerbekleding keramische tegels,2.375,1.9,2.85,2013-12-03 08:00:00,2013-12-05 17:00:00,,11712
112,1.13.10,Faience,13.375,10.7,16.05,2013-12-06 08:00:00,2013-12-19 17:00:00,,39040
113,1.13.11,Binnendeuren en binnenramen,13.375,10.7,16.05,2013-12-03 08:00:00,2013-12-16 17:00:00,,39040
114,1.13.12,Zichtwanden op binnenwanden,8.375,6.7,10.05,2013-12-17 08:00:00,2013-12-25 17:00:00,,27328
115,1.13.13,Vast meubilair,6.375,5.1,7.65,2014-01-09 08:00:00,2014-01-15 17:00:00,,19520
116,1.13.14,Plafonds,15.375,12.3,18.45,2014-01-16 08:00:00,2014-01-31 17:00:00,,46848
117,1.13.15,Vloerbekleding tapijt,2.375,1.9,2.85,2014-02-03 08:00:00,2014-02-05 17:00:00,,11712
118,1.13.16,Plinten,4.375,3.5,5.25,2014-02-06 08:00:00,2014-02-10 17:00:00,,11712
119,1.13.17,Schilderwerken,22.375,17.9,26.85,2014-02-11 08:00:00,2014-03-05 17:00:00,,66368
120,1.13.18,Binnenzonnewering,1.375,1.1,1.65,2014-03-06 08:00:00,2014-03-07 17:00:00,,7808
121,1.13.19,Allerhande aanwerkingen,11.375,9.1,13.65,2014-03-10 08:00:00,2014-03-21 17:00:00,,39040
122,1.13.20,Opkuis,8.375,6.7,10.05,2014-03-24 08:00:00,2014-04-01 17:00:00,,27328
142,1.14,Niv +1,181.375,179.56,183.19,2013-10-02 08:00:00,2014-04-01 17:00:00,,452864
124,1.14.1,Pleisterwerken,5.375,4.3,6.45,2013-10-02 08:00:00,2013-10-07 17:00:00,,15616
125,1.14.2,Pur uitvullingslaag,0.375,0.3,0.45,2013-10-08 08:00:00,2013-10-08 17:00:00,,3904
126,1.14.3,Chape,6.375,5.1,7.65,2013-10-09 08:00:00,2013-10-15 17:00:00,,19520
127,1.14.4,Polybetonvloer,0.375,0.3,0.45,2013-10-18 08:00:00,2013-10-18 17:00:00,,3904
128,1.14.5,Lichte scheidingswanden en voorzetwanden,21.375,17.1,25.65,2013-10-21 08:00:00,2013-11-11 17:00:00,,62464
129,1.14.6,Vloerbekleding keramische tegels,4.375,3.5,5.25,2013-11-14 08:00:00,2013-11-18 17:00:00,,11712
130,1.14.7,Faience,3.375,2.7,4.05,2014-01-24 08:00:00,2014-01-27 17:00:00,,7808
131,1.14.8,Binnendeuren en binnenramen,13.375,10.7,16.05,2013-11-14 08:00:00,2013-11-27 17:00:00,,39040
132,1.14.9,Zichtwanden op binnenwanden,8.375,6.7,10.05,2013-11-28 08:00:00,2013-12-06 17:00:00,,27328
133,1.14.10,Vast meubilair,4.375,3.5,5.25,2013-12-09 08:00:00,2013-12-13 17:00:00,,19520
134,1.14.11,Plafonds,15.375,12.3,18.45,2013-12-16 08:00:00,2013-12-31 17:00:00,,46848
135,1.14.12,Vloerbekleding tapijt,8.375,6.7,10.05,2014-01-15 08:00:00,2014-01-23 17:00:00,,27328
136,1.14.13,Plinten,4.375,3.5,5.25,2014-01-24 08:00:00,2014-01-28 17:00:00,,11712
137,1.14.14,Borstweringen,5.375,4.3,6.45,2014-01-24 08:00:00,2014-01-29 17:00:00,,15616
138,1.14.15,Schilderwerken,24.375,19.5,29.25,2014-01-24 08:00:00,2014-02-17 17:00:00,,66368
139,1.14.16,Binnenzonneweringen en gordijnen,1.375,1.1,1.65,2014-02-18 08:00:00,2014-02-19 17:00:00,,7808
140,1.14.17,Allerhande aanwerkingen,13.375,10.7,16.05,2014-02-20 08:00:00,2014-03-05 17:00:00,,39040
141,1.14.18,Opkuis,8.375,6.7,10.05,2014-03-24 08:00:00,2014-04-01 17:00:00,,27328
147,1.15,HVAC,119.375,118.18,120.57,2013-09-18 08:00:00,2014-01-15 17:00:00,,345600
143,1.15.1,Leidingen in vloeren en wanden 1ste,13.375,10.7,16.05,2013-09-18 08:00:00,2013-10-01 17:00:00,,57600
144,1.15.2,Leidingen in vloeren en wanden gelijkvloers,13.375,10.7,16.05,2013-09-27 08:00:00,2013-10-10 17:00:00,,57600
145,1.15.3,Leidingen in plafonds 1ste,18.375,14.7,22.05,2013-11-25 08:00:00,2013-12-13 17:00:00,,86400
146,1.15.4,Leidingen in plafonds gelijkvloers,34.375,27.5,41.25,2013-12-12 08:00:00,2014-01-15 17:00:00,,144000
152,1.16,Sanitair,119.375,118.18,120.57,2013-09-18 08:00:00,2014-01-15 17:00:00,,61920
148,1.16.1,Leidingen in vloeren en wanden 1ste,13.375,10.7,16.05,2013-09-18 08:00:00,2013-10-01 17:00:00,,10320
149,1.16.2,Leidingen in vloeren en wanden gelijkvloers,13.375,10.7,16.05,2013-09-27 08:00:00,2013-10-10 17:00:00,,10320
150,1.16.3,Leidingen in plafonds 1ste,18.375,14.7,22.05,2013-11-25 08:00:00,2013-12-13 17:00:00,,15480
151,1.16.4,Leidingen in plafonds gelijkvloers,34.375,27.5,41.25,2013-12-12 08:00:00,2014-01-15 17:00:00,,25800
158,1.17,Elektriciteit,139.375,137.98,140.77,2013-09-05 08:00:00,2014-01-22 17:00:00,,299880
153,1.17.1,Leidingen op dakplaat,4.375,3.5,5.25,2013-09-05 08:00:00,2013-09-09 17:00:00,,14280
154,1.17.2,Leidingen in vloeren en wanden 1ste,13.375,10.7,16.05,2013-09-18 08:00:00,2013-10-01 17:00:00,,47600
155,1.17.3,Leidingen in vloeren en wanden gelijkvloers,13.375,10.7,16.05,2013-09-27 08:00:00,2013-10-10 17:00:00,,47600
156,1.17.4,Leidingen in plafonds 1ste,18.375,14.7,22.05,2013-12-02 08:00:00,2013-12-20 17:00:00,,71400
157,1.17.5,Leidingen in plafonds gelijkvloers,34.375,27.5,41.25,2013-12-19 08:00:00,2014-01-22 17:00:00,,119000
161,1.18,Bestaande loods,23.375,23.14,23.61,2013-09-10 08:00:00,2013-10-03 17:00:00,,86400
159,1.18.1,Kolommen + balken + welfsels,7.375,5.9,8.85,2013-09-10 08:00:00,2013-09-17 17:00:00,,28800
160,1.18.2,Metselwerken,15.375,12.3,18.45,2013-09-18 08:00:00,2013-10-03 17:00:00,,57600
162,1.19,Bestaande kantoren,55.375,44.3,66.45,2014-02-12 08:00:00,2014-04-08 17:00:00,,192000
166,1.20,Omgevingswerken,179.375,177.58,181.17,2013-10-04 08:00:00,2014-04-01 17:00:00,,99840
163,1.20.1,Laadkade,20.375,16.3,24.45,2013-10-04 08:00:00,2013-10-24 17:00:00,,28800
164,1.20.2,Dockleveler,1.375,1.1,1.65,2013-12-10 08:00:00,2013-12-11 17:00:00,,3840
165,1.20.3,Buitenaanleg,48.375,38.7,58.05,2014-02-12 08:00:00,2014-04-01 17:00:00,,67200
