node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
30,nan, Dagbunker 22.02 pantoeslagen leegmaken met S32 naar vuilbakken op niveau 0m.,3.0,3.0,3.0,2022-09-11 11:00:00,nan,,
31,nan, Kap van S32 wegnemen en transportband achteruit rijden in garagestand.,1.0,1.0,1.0,2022-09-11 12:15:00,nan,,
32,nan, Reinigen omgeving rond transportband S32 en bunkers op niveau 17m.,4.0,4.0,4.0,2022-09-11 14:30:00,nan,,
33,nan, Stelring laten zakken op de convertor (tegen vallende beren uit de schouw),0.0,0.0,0.0,2022-09-11 12:00:00,nan,,
34,nan," IBN plaatsen convertor, stelring gezakt en convertor deuren dicht.",0.0,0.0,0.0,2022-09-11 12:00:00,nan,,
35,nan, Afbakenen opening met nadarhekken (2 meter van de opening).,0.0,0.0,0.0,2022-09-11 13:30:00,nan,,
36,nan," Reinigen vloer 11 meter voor convertor, nadien de laadvloer afzetten met nadarhekens (geen vuil in convertorput gooien).",0.0,0.0,0.0,2022-09-11 14:00:00,nan,,
37,nan," Reinigen van het lansengat met stelring gezakt. Na de werken, de snijbranders wegnemen.",5.0,5.0,5.0,2022-09-11 14:00:00,nan,,
38,nan," Reinigen schuine beplating onder convertor, hitteschild PM en gekoelde kap PM volgens werkvoorschrift WVS000361979.",5.0,5.0,5.0,2022-09-11 14:00:00,nan,,
39,nan, Afrijden zijkanten put en resterende uit put kant HO.,0.0,0.0,0.0,2022-09-11 20:00:00,nan,,
40,nan, Plaatsen van 2 waterkannonnen aan beide zijden v/d convertor kant pannenhal voor vormen van een watergordijn en vullen convertorput met water (+/ 40cm).,0.0,0.0,0.0,2022-09-11 20:30:00,nan,,
41,nan," IBN opheffen stelring op convertor, IBN uitvoeren van koeling stelring.",0.0,0.0,0.0,2022-09-11 21:00:00,nan,,
42,nan," Instellen inbeslagname ""afspannen volledige convertorput"".",0.0,0.0,0.0,2022-09-11 21:30:00,nan,,
43,nan, Uitbreken van de slijtbekleding convertor na opheffen inbeslagname convertor (Prim. Ontstoffing (bischoff) en sec. ontstoffing indienst).,2.0,2.0,2.0,2022-09-11 22:00:00,nan,,
44,nan," Uitkippen convertor onder toezicht aan beide zijden van de convertor (iedereen verwittigen met algemene oproep en radio, primaire bischoff en secundaire ontstoffing in dienst).",2.0,2.0,2.0,2022-09-12 00:00:00,nan,,
45,nan," Opheffen inbeslagname ""afspannen volledige convertorput"".",0.0,0.0,0.0,2022-09-12 01:00:00,nan,,
46,nan," Telegeleid de convertorput uitrijden, stenen in slit storten.",4.0,4.0,4.0,2022-09-12 01:15:00,nan,,
47,nan, Instellen inbeslagname stelring in hoogste stand.,0.0,0.0,0.0,2022-09-12 01:00:00,nan,,
48,nan, Opmeten blijfbekleding convertor met ferrotron.,0.0,0.0,0.0,2022-09-12 01:00:00,nan,,
49,nan, O²controle uitvoeren in de vaste schouw en gasrecuperatie net vòòr stilleggen ontstoffingsventilator TLT.,0.0,0.0,0.0,2022-09-12 01:00:00,nan,,
50,nan, Oliekamers van automatisch uitbalanceren TLT leegblazen,0.0,0.0,0.0,2022-09-12 01:00:00,nan,,
51,nan, Ventilator TLT:  stilleggen en inbeslagnemen.,0.0,0.0,0.0,2022-09-12 01:15:00,nan,,
52,nan, Convertor positioneren op 90° en inbeslagnemen.,0.0,0.0,0.0,2022-09-12 01:15:00,nan,,
53,nan," Loskoppelen flenzen op trolley (temperatuurcontrole met pyrometer, max.60°).",1.0,1.0,1.0,2022-09-12 01:30:00,nan,,
54,nan," Opheffen inbeslagname convertor 90°, positioneren op 0° en terug inbeslagnemen.",0.0,0.0,0.0,2022-09-12 02:50:00,nan,,
55,nan, Wegnemen ferrotronpanelen trolley kant WW.,2.0,2.0,2.0,2022-09-12 03:00:00,nan,,
56,nan, Beweegbare schouw laten zakken en loskoppelen hydrauliek trolley (tijdelijk stoppen met uitrijden convertorput).,1.0,1.0,1.0,2022-09-12 04:15:00,nan,,
57,nan, Convertor op 90° draaien en inbeslagnemen.,0.0,0.0,0.0,2022-09-12 04:15:00,nan,,
58,nan, Uitrijden trolley naar garagestand kant Ber (vermelden op stilstandsprogramma).,0.0,0.0,0.0,2022-09-12 05:00:00,nan,,
59,nan, Plaat onder de schouw rijden en deze inbeslagnemen.,1.0,1.0,1.0,2022-09-12 05:45:00,nan,,
60,nan," Instellen inbeslagname ""afspannen volledige convertorput"".",0.0,0.0,0.0,2022-09-12 07:00:00,nan,,
61,nan," Afzetten Bischoff + IBN, na uitkippen bekleding convertor.",0.0,0.0,0.0,2022-09-12 06:00:00,nan,,
62,nan, Volledig dichtmaken van de opening kant laadzijde met stellingsmateriaal (gebruik van valgordel).,0.0,0.0,0.0,2022-09-12 11:00:00,nan,,
63,nan, Reinigen vloer 11m (vuil in put) en hangen beplating aan stellingsmateriaal.,0.0,0.0,0.0,2022-09-12 12:45:00,nan,,
64,nan,Installatie klaar voor starten onderhoudswerken op:,0.0,0.0,0.0,2022-09-12 13:15:00,nan,,
67,nan,Monteren gietgat + slakstopper:,7.0,7.0,7.0,2022-09-12 06:00:00,nan,,
68,nan," Convertor eerst draaien naar +90°, vervolgens naar 75° draaien (bek richting HO).",0.0,0.0,0.0,2022-09-12 07:15:00,nan,,
69,nan, Convertor inbeslagnemen op 75° in het onderstation ipv inbeslagnamekast.,0.0,0.0,0.0,2022-09-12 07:35:00,nan,,
70,nan, Vervangen schakelaar van lokale inbeslagnamekast convertor op niveau 11m.,7.0,7.0,7.0,2022-09-12 08:45:00,nan,,
71,nan, Visuele controle (of met camera) uitvoeren op de bladveren vanop 17m.,7.0,7.0,7.0,2022-09-12 08:45:00,nan,,
72,nan, Klaar stellen gereviseerde slakstopper en gietgat kant beremet convertor.,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
73,nan, Plaatsen passerel op convertor en plaatsen levenslijn.,1.0,1.0,1.0,2022-09-12 09:00:00,nan,,
74,nan, Monteren nieuwe gietgatset.,1.0,1.0,1.0,2022-09-12 09:30:00,nan,,
75,nan, Demonteren van de slakstopper.,2.0,2.0,2.0,2022-09-12 10:00:00,nan,,
76,nan, Doorblazen stuurleidingen slakstopper (flexibels zijn afgekoppeld voor aanpassen trommel).,0.0,0.0,0.0,2022-09-12 11:30:00,nan,,
77,nan," Monteren slakstopper (na controle, slakstopper vergrendelen).",2.0,2.0,2.0,2022-09-12 11:30:00,nan,,
78,nan," Verwijderen van de passerel, levenslijn en stoelen slakstopper en gietgat.",0.0,0.0,0.0,2022-09-12 12:30:00,nan,,
81,nan, Controleren en voorzien van 9 lege vuilbakken op niveau 17m om vuil van aflaten plaat op te vangen.,6.0,6.0,6.0,2022-09-11 23:00:00,nan,,
82,nan, 2 kleine hoogtewerkers op niveau 11m plaatsen via goederenlift indien deze er nog niet staan.,6.0,6.0,6.0,2022-09-11 23:00:00,nan,,
83,nan," De passerels om naar de convertorgordel te gaan, naar niveau 11m brengen.",6.0,6.0,6.0,2022-09-11 23:00:00,nan,,
84,nan, Overgaan van schrootaanvoer schroothal naar schrootaanvoer via poort 208 (deel 1).,7.0,7.0,7.0,2022-09-12 07:15:00,nan,,
85,nan, Uitbranden dekseltjes over bouten kroonstukken (hoogtewerker).,7.0,7.0,7.0,2022-09-12 12:45:00,nan,,
88,nan, Doghouse controleren op vervuiling via 17m.,1.0,1.0,1.0,2022-09-12 06:45:00,nan,,
89,nan, Toptec op niveau 17m plaatsen (indien nodig bij vervuiling).,1.0,1.0,1.0,2022-09-12 07:45:00,nan,,
90,nan, Reinigen van het doghouse vanop niveau 17m met Toptec of via gekeurde mand aan LK147 (indien nodig).,2.0,2.0,2.0,2022-09-12 13:00:00,nan,,
93,nan, Hefvork H60 op niveau 11 meter plaatsen met kraan 103 (hefvork af te halen bij de mekaniekers KG).,2.0,2.0,2.0,2022-09-11 23:00:00,nan,,
95,nan, Opheffen inbeslagname kipbeweging 75° in onderstation.,2.0,2.0,2.0,2022-09-12 13:30:00,nan,,
96,nan, IBN opheffen deuren convertor afgietzijde en open sturen.,0.0,0.0,0.0,2022-09-12 13:30:00,nan,,
97,nan," Instellen inbeslagname kipbeweging convertor op +99,5°.",0.0,0.0,0.0,2022-09-12 14:00:00,nan,,
98,nan, Controle metseltakels op niveau 17m. Takelblok dalen tot in de convertorput (deel 1 zonder werkvloer).,0.0,0.0,0.0,2022-09-12 14:15:00,nan,,
99,nan, Visuele controle (of met camera) uitvoeren op de schakels vanop 17m.,0.0,0.0,0.0,2022-09-12 14:15:00,nan,,
100,nan, Plaatsen beschermtunnel in de convertor (deuren terug sluiten tot tegen de beschermtunnel tegen valgevaar en met persoonlijke IBNkaartje inbeslagnemen).,3.0,3.0,3.0,2022-09-12 14:15:00,nan,,
94,nan, Heftruck H60 koppelen aan tunnel (+ tegengewicht) en deze klaarstellen voor convertordeuren (taak zonder inbeslagnames).,1.0,1.0,1.0,2022-09-12 08:15:00,nan,,
101,nan, Controle gietgatkader op beschadigingen.,0.0,0.0,0.0,2022-09-12 15:45:00,nan,,
102,nan, Aandammen cilinder.,0.0,0.0,0.0,2022-09-12 15:45:00,nan,,
103,nan, Herstellen gietgatkader.,0.0,0.0,0.0,2022-09-12 17:00:00,nan,,
104,nan, Verder aandammen van het nieuwe gietgat.,3.0,3.0,3.0,2022-09-13 02:00:00,nan,,
105,nan, Verwijderen veiligheidstunnel.,1.0,1.0,1.0,2022-09-13 02:45:00,nan,,
106,nan," Opheffen inbeslagname convertor +99,5°.",0.0,0.0,0.0,2022-09-13 03:30:00,nan,,
107,nan," Vrijschieten van de bouten kroonstukken met Toptec kant WW of HO (telegeleid, zonder IBN CV in omslag).",1.0,1.0,1.0,2022-09-13 03:45:00,nan,,
108,nan, Volledig dicht rijden convertordeuren en deze inbeslagnemen.,0.0,0.0,0.0,2022-09-13 03:45:00,nan,,
109,nan," Veiligheidstunnel afzetten, demonteren tegengewicht en hefvork plaatsen aan kolom B9.",1.0,1.0,1.0,2022-09-13 07:30:00,nan,,
110,nan, Hefvork H60 op niveau 0m plaatsen met kraan 103.,1.0,1.0,1.0,2022-09-11 22:00:00,nan,,
113,nan, Instellen inbeslagname convertor op 0°.,0.0,0.0,0.0,2022-09-13 03:30:00,nan,,
114,nan, Leggen werkvloer rond convertor 17m.,1.0,1.0,1.0,2022-09-13 03:45:00,nan,,
115,nan," Inbeslagname ""vloer rond convertor"" instellen.",0.0,0.0,0.0,2022-09-13 05:30:00,nan,,
116,nan, Monteren verlengkabel naar verlichting werkvloer en controleren of de verlichting werkt.,0.0,0.0,0.0,2022-09-13 05:30:00,nan,,
117,nan, Afwerken standaarden voor takels 147 en 152 (deel 2 met werkvloer 17m).,1.0,1.0,1.0,2022-09-13 05:45:00,nan,,
118,nan, Controle takel 147 en 152 vóór demonteren kroonstukken volgens POplan 991006884.,1.0,1.0,1.0,2022-09-13 05:45:00,nan,,
119,nan, Dichten openingen tussen vloer en convertor op niveau 17m (met afspanning convertorput).,2.0,2.0,2.0,2022-09-13 06:00:00,nan,,
120,nan, Instellen inbeslagname op persluchttoevoer fullflow metselen convertor.,0.0,0.0,0.0,2022-09-13 05:45:00,nan,,
121,nan," Uitbranden beschermplaatjes boutgaten kroonstukken en lassen lastogen op de kroonstukken (zonder afspanning convertorput, tijdens uitrijden convertorput).",4.0,4.0,4.0,2022-09-13 07:00:00,nan,,
122,nan, Bouten losschieten (na 20min gedaan) en afnemen kroonstukken met takel 152 (met afspanning convertorput).,4.0,4.0,4.0,2022-09-13 10:30:00,nan,,
123,nan," Reinigen kroon convertor, verwijderen losse aanbering en stenen + controle blijfbekleding (2,5u) (met kooi naar beneden gaan). Na einde werken het bedieningshok kraanman terug verwijderen.",3.0,3.0,3.0,2022-09-13 12:30:00,nan,,
124,nan, Nazicht kroonkoeling en opmeten flens convertor.,0.0,0.0,0.0,2022-09-13 12:30:00,nan,,
125,nan, Nazicht takel  147 en 152 na demonteren kroonstukken volgens POplan 991006885.,1.0,1.0,1.0,2022-09-13 12:30:00,nan,,
126,nan, Plaatsen van 8 lege vuilbakken voor de convertor op niveau 17m.,0.0,0.0,0.0,2022-09-13 15:30:00,nan,,
129,nan,Voorbereidende werken:,1.0,1.0,1.0,2022-09-12 05:15:00,nan,,
130,nan, Overbrengen van de BMW van schroothal naar pannenhal.,2.0,2.0,2.0,2022-09-12 05:15:00,nan,,
131,nan," Controleren aanwezigheid opneem/koppelstukken bodem (3 stuks met schroefdraad, 3 stuks met tapse vorm).",1.0,1.0,1.0,2022-09-12 07:15:00,nan,,
132,nan," Koppelen / opstarten bodemmanipulatorwagen (Vermogen en netwerkkabel inpluggen, controleren automatisch opstarten verwarmingselementen, oliepeil en foutmeldingen kwijten).",1.0,1.0,1.0,2022-09-12 07:15:00,nan,,
133,nan, Testen hydraulische bewegingen na opwarmen olie.,1.0,1.0,1.0,2022-09-12 16:15:00,nan,,
134,nan, Opheffen inbeslagname staalwagen en deze onder de Dfile rijden.,0.0,0.0,0.0,2022-09-13 04:00:00,nan,,
135,nan, De bodemmanipulatorwagen (BMW) elektrisch afkoppelen in pannenhal.,0.0,0.0,0.0,2022-09-13 04:30:00,nan,,
136,nan, De bodemmanipulatorwagen (BMW) op het spoor plaatsen met LK111.,0.0,0.0,0.0,2022-09-13 05:00:00,nan,,
137,nan, De staalwagen mechanisch koppelen aan de bodemmanipulatorwagen + aansluiten vermogen en netwerkkabel.,0.0,0.0,0.0,2022-09-13 05:30:00,nan,,
138,nan," Controle BMW op foutmeldingen, problemen oliepomp.",0.0,0.0,0.0,2022-09-13 14:00:00,nan,,
139,nan,Demonteren convertorbodem:,8.0,8.0,8.0,2022-09-14 01:30:00,nan,,
140,nan, Opheffen inbeslagname staalwagen.,0.0,0.0,0.0,2022-09-14 01:30:00,nan,,
141,nan, De bodemmanipulatorwagen (BMW) onder de convertor rijden (wordt gepositioneerd met lasers).,1.0,1.0,1.0,2022-09-14 01:45:00,nan,,
142,nan, Manipulator positioneren en  hijsen.,1.0,1.0,1.0,2022-09-14 02:00:00,nan,,
143,nan, Demonteren flexibels en spieën.,5.0,5.0,5.0,2022-09-14 02:15:00,nan,,
144,nan, Manipulator met bodem laten zakken.,0.0,0.0,0.0,2022-09-14 04:00:00,nan,,
145,nan, Opheffen inbeslagname staalwagen en wegrijden naar pannenhal (15m).,0.0,0.0,0.0,2022-09-14 04:15:00,nan,,
146,nan, Verwijderen convertorbodem uit de bodemmanipulatorwagen met LK111.,1.0,1.0,1.0,2022-09-14 04:30:00,nan,,
147,nan, Plaatsen van het gemetste bodem op de bodemmanipulatorwagen met LK111.,1.0,1.0,1.0,2022-09-14 05:00:00,nan,,
148,nan,Reinigen bodemgeleiding vanuit een hoogtewerker:,2.0,2.0,2.0,2022-09-14 04:30:00,nan,,
149,nan, Instellen inbeslagname rijbeweging staalwagen in de pannenhal.,0.0,0.0,0.0,2022-09-14 04:30:00,nan,,
150,nan, Reinigen bodemgeleiding met naaldschieters vanuit een hoogtewerker.,1.0,1.0,1.0,2022-09-14 05:00:00,nan,,
151,nan,Monteren convertorbodem (na reinigen kroon convertor):,4.0,4.0,4.0,2022-09-14 05:45:00,nan,,
152,nan, Opheffen inbeslagname rijbeweging staalwagen in de pannenhal.,0.0,0.0,0.0,2022-09-14 05:45:00,nan,,
153,nan, De bodemmanipulatorwagen (BMW) onder de convertor rijden (gepositioneerd met lasers).,0.0,0.0,0.0,2022-09-14 05:50:00,nan,,
154,nan, Manipulator met gemetselde bodem hijsen.,0.0,0.0,0.0,2022-09-14 06:00:00,nan,,
155,nan, Meten speling tussen flens convertor en flens bodem.,0.0,0.0,0.0,2022-09-14 06:15:00,nan,,
156,nan, Bodem koppelen met spieën.,1.0,1.0,1.0,2022-09-14 06:30:00,nan,,
157,nan, Plaatsen inbeslagname op drie spieën convertorbodem.,0.0,0.0,0.0,2022-09-14 07:00:00,nan,,
158,nan," Monteren flexibels tussen convertor en bodem (4u), niet afgewerkt",0.0,0.0,0.0,2022-09-14 06:30:00,nan,,
159,nan," Monteren beschermbakken over de flexibels bodemblazen (1,5u).",0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
160,nan," IBN af hydr,  manipulator laten zakken en wegrijden naar pannenhal.",0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
161,nan, Testen BMW gekoppeld aan staalwagen.,0.0,0.0,0.0,2022-09-14 09:00:00,nan,,
162,nan, Afkoppelen BMW van staalwagen.,0.0,0.0,0.0,2022-09-14 16:00:00,nan,,
163,nan, Verplaatsen bodemmanipulator van spoor naar teststand in pannenhal.,0.0,0.0,0.0,2022-09-14 16:30:00,nan,,
164,nan, Testen bodemmanipulator in pannenhal.,0.0,0.0,0.0,2022-09-15 08:00:00,nan,,
165,nan," Verwijderen bodemmanipulator van spoor, direct afvoeren met platte wagen naar schroothal (niet verschroten aub).",0.0,0.0,0.0,2022-09-15 16:00:00,nan,,
168,nan, Voorbereidingen metselen convertor:,11.0,11.0,11.0,2022-09-14 02:45:00,nan,,
170,nan, Materiaal klaar stellen voor starten metselen van de convertor in de omgeving van de convertor (taak met inbeslagnames).,10.0,10.0,10.0,2022-09-14 11:45:00,nan,,
169,nan, Materiaal klaar stellen voor starten metselen van de convertor buiten de omgeving convertor en plaat onder de vaste schouw (taak zonder inbeslagnames).,1.0,1.0,1.0,2022-09-14 02:45:00,nan,,
171,nan, Reinigen convertorbodem.,1.0,1.0,1.0,2022-09-14 13:45:00,nan,,
172,nan, Start metselen convertor (10uren extra ivm hijsplan):,4.0,4.0,4.0,2022-09-14 14:45:00,nan,,
173,nan, Afwerken bodem (Rang B17 + opvulling onder bodemconus) (sl. 8u).,9.0,9.0,9.0,2022-09-14 14:45:00,nan,,
174,nan, Metselen van de bodemconus (Rang K1K15) (bl. 0u; sl. 26u).,29.0,29.0,29.0,2022-09-14 22:00:00,nan,,
175,nan, Verder metselen van de wand van de convertor tot op rij 52 inclusief gietgat (bl. 10u; sl. 50u).,54.0,54.0,54.0,2022-09-16 02:00:00,nan,,
176,nan, Verwijderen aandrukplaat gietgat dmv vleugelmoer M24.,1.0,1.0,1.0,2022-09-18 08:00:00,nan,,
177,nan, Verder metselen van de blijf en slijtbekleding wand (bl. 8u; sl. 12u).,14.0,14.0,14.0,2022-09-18 08:00:00,nan,,
178,nan, Opruimen rond de convertor op niveau 17m.,2.0,2.0,2.0,2022-09-19 05:00:00,nan,,
179,nan, Aanpassen nr. bekleding convertor op scherm STF + afboeken convertorcampagne GVBO.,0.0,0.0,0.0,2022-09-19 07:00:00,nan,,
180,nan,Convertor volledig gemetseld op:,0.0,0.0,0.0,2022-09-19 07:00:00,nan,,
184,nan, Kroonstukken plaatsen (convertorput afgezet).,1.0,1.0,1.0,2022-09-19 07:00:00,nan,,
183,nan, Samenstellen opneemjuk voor dekselen convertor.,2.0,2.0,2.0,2022-09-19 07:00:00,nan,,
185,nan, Bouten kroonstukken aandraaien met elektrische momentsleutel.,2.0,2.0,2.0,2022-09-19 08:10:00,nan,,
186,nan, Vullen openingen van bouten kroonstukken met dammassa.,1.0,1.0,1.0,2022-09-11 04:00:00,nan,,
187,nan, Afwerken kroonstukken (eventueel zonder IBN afspanning in de put).,6.0,6.0,6.0,2022-09-19 09:30:00,nan,,
188,nan, Guniteren van de kroonstukken.,3.0,3.0,3.0,2022-09-19 18:15:00,nan,,
189,nan, Metselstelling verwijderen uit de convertor.,3.0,3.0,3.0,2022-09-19 21:00:00,nan,,
190,nan, Convertor inwendig opruimen en reinigen.,1.0,1.0,1.0,2022-09-20 00:00:00,nan,,
191,nan, Houten paletten op bodem leggen (30 à 35 stuks).,0.0,0.0,0.0,2022-09-20 01:00:00,nan,,
192,nan,Vuurvast convertor afgewerkt op:,0.0,0.0,0.0,2022-09-20 01:30:00,nan,,
195,nan, Algemeen onderhoud convertor.,18.0,18.0,18.0,2022-09-13 06:00:00,nan,,
196,nan, Controle van de vatgeleiding boven de convertorlagers (toegang via deur labyrintschijf kant beremet).,3.0,3.0,3.0,2022-09-13 06:30:00,nan,,
197,nan, Testen nieuwe afscherming over draaiende delen aandrijving convertor.,4.0,4.0,4.0,2022-09-13 08:00:00,nan,,
198,nan, Instellen inbeslagname afspanning in convertorput voor werken aan convertor,0.0,0.0,0.0,2022-09-14 09:00:00,nan,,
199,nan, Reinigen convertoraandrijving.,4.0,4.0,4.0,2022-09-15 00:00:00,nan,,
200,nan, Werken in gordel:,3.0,3.0,3.0,2022-09-14 14:45:00,nan,,
201,nan, Volledig open rijden van de beide convertordeuren richting beremet + inbeslagnemen.,2.0,2.0,2.0,2022-09-14 14:45:00,nan,,
202,nan, Verwijderen vuil aan convertordeuren op niveau 11m.,0.0,0.0,0.0,2022-09-14 16:15:00,nan,,
203,nan, Plaatsen van 1 passerel naar gordel kant WW.,1.0,1.0,1.0,2022-09-14 17:45:00,nan,,
204,nan, Plaatsen van 1 passerel naar gordel kant HO.,1.0,1.0,1.0,2022-09-14 18:30:00,nan,,
205,nan, Reinigen gordel.,6.0,6.0,6.0,2022-09-15 07:00:00,nan,,
206,nan, Monteren thermokoppels van gietgat via gordel naar doorgang gordel (6u) + slakstopper.,6.0,6.0,6.0,2022-09-15 09:00:00,nan,,
207,nan, Visuele lasnaadcontrole in de gordel.,8.0,8.0,8.0,2022-09-16 14:00:00,nan,,
208,nan," Algemene controle in de gordel, nordlock plaatsen (mag zonder afbakening in de convertorput).",8.0,8.0,8.0,2022-09-18 06:00:00,nan,,
209,nan, Vervangen van flexibels door vaste uitzettingsbuizen voor slakstopper in gordel (24u). Enkel blaasleiding uitgevoerd.,24.0,24.0,24.0,2022-09-17 08:30:00,nan,,
210,nan, Herstellen steun kabeltrommel convertor kant kanaal.,16.0,16.0,16.0,2022-09-15 11:30:00,nan,,
211,nan, Bijplaatsen van 2 compensatoren in verticale leidingen kroonkoeling boven draaikoppeling kant Beremet.,16.0,16.0,16.0,2022-09-16 14:00:00,nan,,
212,nan, Verwijderen van 1 passerel kant HO.,1.0,1.0,1.0,2022-09-16 22:15:00,nan,,
213,nan, Controleren en eventueel herstellen hematietbalk boven de convertordeuren (met hoogtewerker).,6.0,6.0,6.0,2022-09-16 22:15:00,nan,,
214,nan, Herstellen lek in hydraulische leiding aan draaikoppeling convertor kant Beremet.,16.0,16.0,16.0,2022-09-12 06:00:00,nan,,
215,nan, Aftesten stikstofleiding blaasmond slakstopper.,0.0,0.0,0.0,2022-09-19 09:00:00,nan,,
216,nan, Controle van de ophanging slakken en gordelplaten (+ lasnaad bevestiging op kuip).,9.0,9.0,9.0,2022-09-19 10:00:00,nan,,
217,nan, Herstellen kroonkoelleiding in gordel.,0.0,0.0,0.0,2022-09-19 17:00:00,nan,,
218,nan, Monteren positieve isolatieafsluiters in stuurleidingen slakstopper.,16.0,16.0,16.0,2022-09-19 22:00:00,nan,,
219,nan, Verwijderen van de passerel kant WW.,2.0,2.0,2.0,2022-09-19 22:00:00,nan,,
220,nan, Demonteren (afbranden) buis uit gietgat (met hoogtewerker).,0.0,0.0,0.0,2022-09-20 00:00:00,nan,,
221,nan, Dichtrijden beide convertordeuren.,1.0,1.0,1.0,2022-09-20 00:30:00,nan,,
224,nan, Convertordeuren:,2.0,2.0,2.0,2022-09-14 14:45:00,nan,,
225,nan, Volledig open rijden convertordeuren richting beremet.,2.0,2.0,2.0,2022-09-14 14:45:00,nan,,
226,nan, Herstellen beide convertordeuren.,43.0,43.0,43.0,2022-09-15 23:00:00,nan,,
227,nan, Controleren sproeiers persluchtgordijn aan beide convertordeuren.,8.0,8.0,8.0,2022-09-16 14:00:00,nan,,
