node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
43,1.43,plaatsen dakgoten en aflopen,1.70833333333333,1.69,1.73,2016-09-29 00:00:00,2016-09-30 17:00:00,,2180
44,1.44,plaatsen onderdak + inwerken van dakvlakvensters,1.70833333333333,1.69,1.73,2016-10-03 00:00:00,2016-10-04 17:00:00,,5600
45,1.45,dichtleggen dakconstructie met nodige gevel- en nokpannen,6.70833333333333,6.64,6.78,2016-10-05 00:00:00,2016-10-11 17:00:00,,14310
46,1.46,"dak doorvoeren (voor ventillatie, verluchting en liftkoker)",1.70833333333333,1.69,1.73,2016-10-10 00:00:00,2016-10-11 17:00:00,,950
47,1.47,CV doorvoer,0.708333333333333,0.7,0.72,2016-10-10 00:00:00,2016-10-10 17:00:00,,350
48,1.48,slijpen nutsvoorzieningen (water gas elektriciteit) in alle app,2.70833333333333,2.68,2.74,2016-10-17 00:00:00,2016-10-19 17:00:00,,1800
49,1.49,boren gaten in betonnen plafond voor plaatsen van spots (indien van toepassing),1.70833333333333,1.69,1.73,2016-10-18 00:00:00,2016-10-19 17:00:00,,1200
50,1.5,"leveren en plaatsen van buitenschrijnwerk (hout, alu of pvc) (ramen deuren)",3.70833333333333,3.67,3.75,2016-11-04 00:00:00,2016-11-07 17:00:00,,51200
51,1.51,"leggen sanitaire buizen, afwatering bad water en toilet",15.7083333333333,15.55,15.87,2016-11-15 00:00:00,2016-11-30 17:00:00,,18250
52,1.52,leggen elektriciteit,25.7083333333333,25.45,25.97,2016-11-21 00:00:00,2016-12-16 17:00:00,,21500
53,1.53,leggen van ventillatiekanalen,3.70833333333333,3.67,3.75,2016-11-22 00:00:00,2016-11-25 17:00:00,,30400
54,1.54,plaasten van PUR (16cm) ondervloeren op het gelijkvloers en PUR(16cm) akoestiek op de verdiepen,1.70833333333333,1.69,1.73,2017-01-16 00:00:00,2017-01-17 17:00:00,,12800
55,1.55,plaatsen van leidingen voor vloerverwarming,3.70833333333333,3.67,3.75,2017-01-23 00:00:00,2017-01-26 17:00:00,,38350
56,1.56,aanbrengen chappe (80mm - bewapend en voorzien van bijpassend product voor vloerverwarming en randuitzettingsvoeg),4.70833333333333,4.66,4.76,2017-02-03 00:00:00,2017-02-07 17:00:00,,10750
57,1.57,plaatsen lift,7.70833333333333,7.63,7.79,2017-02-10 00:00:00,2017-02-17 17:00:00,,21000
58,1.58,distributienetwerk: ondergrondse aansluitingen (water gas elektriciteit) + plaatsen tellers,0.708333333333333,0.7,0.72,2017-02-28 00:00:00,2017-02-28 17:00:00,,7380
59,1.59,isoleren van het dakgebindte met 220 mm mineraalwol voorzien van dampscherm,5.70833333333333,5.65,5.77,2017-03-01 00:00:00,2017-03-06 17:00:00,,6800
60,1.6,aanbrengen van latwerk voor later aan te brengen G-plat,3.70833333333333,3.67,3.75,2017-03-10 00:00:00,2017-03-13 17:00:00,,1975
61,1.61,plaatsen OSB platen op de zolder,1.70833333333333,1.69,1.73,2017-03-13 00:00:00,2017-03-14 17:00:00,,880
62,1.62,verder plaatsen van bedrading verlichting voor het dakgeheel,3.70833333333333,3.67,3.75,2017-03-13 00:00:00,2017-03-16 17:00:00,,1150
63,1.63,plaatsen G-plat op het bestaande latwerk ,1.70833333333333,1.69,1.73,2017-03-15 00:00:00,2017-03-16 17:00:00,,575
64,1.64,uitwerken velux,1.70833333333333,1.69,1.73,2017-03-16 00:00:00,2017-03-17 17:00:00,,1000
65,1.65,aftapen van de chappe in alle ruimtes,0.708333333333333,0.7,0.72,2017-03-22 00:00:00,2017-03-22 17:00:00,,250
66,1.66,pleisterwerken (binnenmuren),32.7083333333333,32.38,33.04,2017-03-27 00:00:00,2017-04-28 17:00:00,,10000
67,1.67,pleisterwerken (plafonds and G-plat),32.7083333333333,32.38,33.04,2017-04-03 00:00:00,2017-05-05 17:00:00,,35000
68,1.68,bevloeringswerken,41.7083333333333,41.29,42.13,2017-04-18 00:00:00,2017-05-29 17:00:00,,67000
69,1.69,plaatsen douchebakken en/of ligbaden,3.70833333333333,3.67,3.75,2017-05-05 00:00:00,2017-05-08 17:00:00,,12500
70,1.7,plaatsen muurtegels in badkamers en toiletten,4.70833333333333,4.66,4.76,2017-05-08 00:00:00,2017-05-12 17:00:00,,3750
71,1.71,"plaatsen sanitaire toestellen: CV ketel, toilet uitgietbakken",18.7083333333333,18.52,18.9,2017-05-15 00:00:00,2017-06-02 17:00:00,,4590
72,1.72,plaatsen schakelaars elektriciteit ,11.7083333333333,11.59,11.83,2017-05-22 00:00:00,2017-06-02 17:00:00,,1750
73,1.73,plaatsen ventillatie-units,2.70833333333333,2.68,2.74,2017-05-22 00:00:00,2017-05-24 17:00:00,,29000
74,1.74,bekleden traptreden met keramische tegels,1.70833333333333,1.69,1.73,2017-06-01 00:00:00,2017-06-02 17:00:00,,5500
75,1.75,plaatsen keukens,6.70833333333333,6.64,6.78,2017-06-20 00:00:00,2017-06-26 17:00:00,,42000
76,1.76,plaatsen badkamermeubels,4.70833333333333,4.66,4.76,2017-06-26 00:00:00,2017-06-30 17:00:00,,18750
77,1.77,plaatsen binnendeuren,13.7083333333333,13.57,13.85,2017-06-21 00:00:00,2017-07-04 17:00:00,,16500
78,1.78,aansluiten plinten tegen de binnendeuren en keuken,1.70833333333333,1.69,1.73,2017-08-07 00:00:00,2017-08-08 17:00:00,,350
79,1.79,plaatsen van balkonleuningen,1.70833333333333,1.69,1.73,2017-08-07 00:00:00,2017-08-08 17:00:00,,3200
80,1.8,plaatsen trapleuningen,0.708333333333333,0.7,0.72,2017-08-09 00:00:00,2017-08-09 17:00:00,,1800
81,1.81,schilderen gemeenschappelijke delen,1.70833333333333,1.69,1.73,2017-08-10 00:00:00,2017-08-11 17:00:00,,1500
82,1.82,voegwerken gevelsteen + elastische voeg tussen ramen en metselwerk,13.7083333333333,13.57,13.85,2017-08-01 00:00:00,2017-08-14 17:00:00,,8000
83,1.83,opkuis werf,0.708333333333333,0.7,0.72,2017-08-10 00:00:00,2017-08-10 17:00:00,,500
84,1.84,oplevering met architect,0.708333333333333,0.7,0.72,2017-08-14 00:00:00,2017-08-14 17:00:00,,0
85,1.85,afleveren ASS BUILD dossier van EPB verslaggever,0.708333333333333,0.7,0.72,2017-08-14 00:00:00,2017-08-14 17:00:00,,5000
86,1.86,heraanleg stoep (voetpad) +buitenaanleg,0.708333333333333,0.7,0.72,2017-08-04 00:00:00,2017-08-04 17:00:00,,20000
