node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
34,1.34,Sanitair,4.375,3.5,5.25,2013-04-22 08:00:00,2013-04-26 17:00:00,,58333.1982421876
35,1.35,Elektriciteit,4.375,3.5,5.25,2013-04-22 08:00:00,2013-04-26 17:00:00,,14473.5998535156
36,1.36,Vloer,4.375,3.5,5.25,2013-04-22 08:00:00,2013-04-26 17:00:00,,43750.0
37,1.37,Isolatie chap/pure,4.375,3.5,5.25,2013-04-22 08:00:00,2013-04-26 17:00:00,,5952.39990234376
38,1.38,Keuken,4.375,3.5,5.25,2013-04-29 08:00:00,2013-05-03 17:00:00,,17307.6000976562
39,1.39,Sanitair,4.375,3.5,5.25,2013-04-29 08:00:00,2013-05-03 17:00:00,,16666.8005371094
40,1.4,Elektriciteit,4.375,3.5,5.25,2013-04-29 08:00:00,2013-05-03 17:00:00,,21710.400390625
41,1.41,Chape,4.375,3.5,5.25,2013-04-29 08:00:00,2013-05-03 17:00:00,,5952.39990234376
42,1.42,Isolatie chap/pure,4.375,3.5,5.25,2013-04-29 08:00:00,2013-05-03 17:00:00,,17857.1997070312
43,1.43,Keuken,4.375,3.5,5.25,2013-05-06 08:00:00,2013-05-10 17:00:00,,34615.2001953125
44,1.44,Sanitair,4.375,3.5,5.25,2013-05-06 08:00:00,2013-05-10 17:00:00,,16666.8005371094
45,1.45,Vloer,4.375,3.5,5.25,2013-05-06 08:00:00,2013-05-10 17:00:00,,14583.1994628906
46,1.46,Chape,4.375,3.5,5.25,2013-05-06 08:00:00,2013-05-10 17:00:00,,17857.1997070312
47,1.47,Keuken,4.375,3.5,5.25,2013-05-13 08:00:00,2013-05-17 17:00:00,,34615.2001953125
48,1.48,Sanitair,4.375,3.5,5.25,2013-05-13 08:00:00,2013-05-17 17:00:00,,16666.8005371094
49,1.49,Vloer,4.375,3.5,5.25,2013-05-13 08:00:00,2013-05-17 17:00:00,,58333.1982421876
50,1.5,Chape,4.375,3.5,5.25,2013-05-13 08:00:00,2013-05-17 17:00:00,,5952.39990234376
51,1.51,Keuken,4.375,3.5,5.25,2013-05-20 08:00:00,2013-05-24 17:00:00,,34615.2001953125
52,1.52,Elektriciteit,4.375,3.5,5.25,2013-05-20 08:00:00,2013-05-24 17:00:00,,7236.7999267578
53,1.53,Vloer,4.375,3.5,5.25,2013-05-20 08:00:00,2013-05-24 17:00:00,,58333.1982421876
54,1.54,Sanitair,4.375,3.5,5.25,2013-05-20 08:00:00,2013-05-24 17:00:00,,8333.2000732422
55,1.55,Elektriciteit,4.375,3.5,5.25,2013-05-27 08:00:00,2013-05-31 17:00:00,,21710.400390625
56,1.56,Vloer,4.375,3.5,5.25,2013-05-27 08:00:00,2013-05-31 17:00:00,,14583.1994628906
57,1.57,Keuken,4.375,3.5,5.25,2013-05-27 08:00:00,2013-05-31 17:00:00,,17307.6000976562
58,1.58,Sanitair,4.375,3.5,5.25,2013-06-03 08:00:00,2013-06-07 17:00:00,,8333.2000732422
59,1.59,Elektriciteit,4.375,3.5,5.25,2013-06-03 08:00:00,2013-06-07 17:00:00,,7236.7999267578
60,1.6,Keuken,4.375,3.5,5.25,2013-06-10 08:00:00,2013-06-14 17:00:00,,17307.6000976562
61,1.61,Sanitair,4.375,3.5,5.25,2013-06-10 08:00:00,2013-06-14 17:00:00,,25000.0
62,1.62,Keuken,4.375,3.5,5.25,2013-06-17 08:00:00,2013-06-21 17:00:00,,51923.1982421876
63,1.63,Sanitair,4.375,3.5,5.25,2013-06-17 08:00:00,2013-06-21 17:00:00,,8333.2000732422
64,1.64,Keuken,4.375,3.5,5.25,2013-06-24 08:00:00,2013-06-28 17:00:00,,17307.6000976562
