node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
146,nan,officiële start van DT3.1,1.0,1.0,1.0,2015-09-11 08:00:00,nan,,
147,nan,DT3.1 Detail studie Kinkempois,120.0,120.0,120.0,2015-09-11 08:00:00,nan,,
148,nan,Goedkeuring Detail studie Kinkempois,30.0,30.0,30.0,2016-01-08 16:00:00,nan,,
149,nan,DT3.1 Detail studie Kinkempois + goedkeuring,115.0,115.0,115.0,2015-09-11 08:00:00,nan,,
150,nan,definitieve en gedetailleerde plannen van de sporen (dubbel lijn) beschikbaar en bruikbaar (dwg formaat),1.0,1.0,1.0,2015-09-11 08:00:00,nan,,
151,nan,Signalen situatieplan (inclusief besprekingen met klant),35.0,35.0,35.0,2015-09-11 08:00:00,nan,,
152,nan,Goedkeuring Signalen situatieplan,30.0,30.0,30.0,2015-10-29 16:00:00,nan,,
153,nan,Overzicht wagon posities (inclusief besprekingen met klant),15.0,15.0,15.0,2015-10-16 08:00:00,nan,,
154,nan,Goedkeuring Overzicht wagon posities,30.0,30.0,30.0,2015-11-05 16:00:00,nan,,
155,nan,Interlocking Interface (Infrabel) : besprekingen met Infrabel en klant,41.0,41.0,41.0,2015-09-11 08:00:00,nan,,
156,nan,Beschrijving van interlocking interface volledig bepaald door Infrabel,1.0,1.0,1.0,2015-11-06 16:00:00,nan,,
157,nan,Interlocking interface specificaties : finale beschrijving,20.0,20.0,20.0,2015-11-09 08:00:00,nan,,
158,nan,Goedkeuring interlocking interface (Infrabel),30.0,30.0,30.0,2015-12-04 16:00:00,nan,,
159,nan,officiële start van DT3.2,1.0,1.0,1.0,2016-02-07 16:00:00,nan,,
160,nan,DT3.2 Uitvoering Kinkempois,320.0,320.0,320.0,2016-02-07 16:00:00,nan,,
161,nan,DT3.2 Uitvoering Kinkempois,330.0,330.0,330.0,2015-12-04 08:00:00,nan,,
162,nan,Engineering,145.0,145.0,145.0,2015-12-04 08:00:00,nan,,
163,nan,Kabellijst voor Cofely Fabricom,20.0,20.0,20.0,2015-12-04 08:00:00,nan,,
164,nan,"Definitieve plannen van de kabelgoten,kabelbuizen en trekputten beschikbaar (dwg formaat)",1.0,1.0,1.0,2015-12-11 08:00:00,nan,,
165,nan,Gedetailleerde bekabelingsplan,44.0,44.0,44.0,2016-01-04 08:00:00,nan,,
166,nan,HW Engineering,70.0,70.0,70.0,2016-01-04 08:00:00,nan,,
167,nan,SW Engineering MSR32,80.0,80.0,80.0,2016-01-04 08:00:00,nan,,
168,nan,SW Engineering BFR,80.0,80.0,80.0,2016-01-04 08:00:00,nan,,
169,nan,"Materiaal (Uitrustingen, kasten)",299.0,299.0,299.0,2016-01-04 08:00:00,nan,,
170,nan,Aanvraag buitenuitrustingen naar klant doorgestuurd,5.0,5.0,5.0,2016-01-04 08:00:00,nan,,
171,nan,"Beschikbaarheid LED-seinen, wisselstellers, auto/manuele stuitklampen",90.0,90.0,90.0,2016-01-08 16:00:00,nan,,
172,nan,"Levering op werf van LED-signalen, etc.",5.0,5.0,5.0,2016-04-08 08:00:00,nan,,
173,nan,"Levering van uitrustingen voor bedieningspost (PC, schermen, printer)",45.0,45.0,45.0,2016-01-04 08:00:00,nan,,
174,nan,"Levering werktafel, stoelen voor bedieningspost",90.0,90.0,90.0,2016-01-04 08:00:00,nan,,
175,nan,"Levering buitenuitrustingen (assentellers, kabeldozen, locale stuurkasten, ...)",90.0,90.0,90.0,2016-01-04 08:00:00,nan,,
176,nan,Productie verdelingskasten,65.0,65.0,65.0,2016-03-04 08:00:00,nan,,
177,nan,Productie binnenkasten,65.0,65.0,65.0,2016-02-11 08:00:00,nan,,
178,nan,Levering van reservemateriaal,90.0,90.0,90.0,2016-06-24 08:00:00,nan,,
179,nan,FAT (Factory Acceptance Test),70.0,70.0,70.0,2016-05-18 08:00:00,nan,,
180,nan,Goedkeuring van verdelingskasten,2.0,2.0,2.0,2016-06-03 08:00:00,nan,,
181,nan,HW test van de binnenkasten (FAT1) + levering,25.0,25.0,25.0,2016-05-18 08:00:00,nan,,
182,nan,Goedkeuring van de binnenkasten,2.0,2.0,2.0,2016-06-13 08:00:00,nan,,
183,nan,SW integratietest (FAT2),25.0,25.0,25.0,2016-06-22 08:00:00,nan,,
184,nan,FAT testen met klant,5.0,5.0,5.0,2016-07-20 08:00:00,nan,,
185,nan,Installatiewerken,218.0,218.0,218.0,2016-03-04 08:00:00,nan,,
186,nan,"Bundel ""Liège"" klaar voor uitvoering (sporen, kabelsleuven, trekputten)",1.0,1.0,1.0,2016-04-01 08:00:00,nan,,
187,nan,"Bundel ""Seraing"" klaar voor uitvoering (sporen, kabelsleuven, trekputten)",1.0,1.0,1.0,2016-04-01 08:00:00,nan,,
188,nan,"Gebouwen klaar voor uitvoering (voeding, bedieningszaal, computerzaal)",1.0,1.0,1.0,2016-05-01 08:00:00,nan,,
189,nan,"Installatie extra kabelsleuven, trekputten, doorsteken",81.0,81.0,81.0,2016-03-04 08:00:00,nan,,
190,nan,Installatie buitenuitrustingen en kasten langs de sporen,22.0,22.0,22.0,2016-05-31 08:00:00,nan,,
191,nan,Installatie van binnenkasten,8.0,8.0,8.0,2016-06-22 08:00:00,nan,,
192,nan,Kabels trekken,44.0,44.0,44.0,2016-07-04 08:00:00,nan,,
193,nan,Aansluiting kabels,15.0,15.0,15.0,2016-09-19 08:00:00,nan,,
194,nan,Testen & ingebruikname,66.0,66.0,66.0,2016-09-26 08:00:00,nan,,
195,nan,Hardware test (SAT1),25.0,25.0,25.0,2016-09-26 08:00:00,nan,,
196,nan,Software test (SAT2),15.0,15.0,15.0,2016-11-02 08:00:00,nan,,
197,nan,Opleveringtest met klant,5.0,5.0,5.0,2016-11-24 08:00:00,nan,,
198,nan,"Documentatie, voorbereiding van opleiding, AB documenten",268.0,268.0,268.0,2016-04-13 08:00:00,nan,,
199,nan,Bedieningshandleiding (met specifieke gegevens voor de TW),20.0,20.0,20.0,2016-04-19 08:00:00,nan,,
200,nan,Vertaling van bedieningshandleiding,20.0,20.0,20.0,2016-05-19 08:00:00,nan,,
201,nan,Goedkeuring van bedieningshandleiding,30.0,30.0,30.0,2016-06-15 16:00:00,nan,,
202,nan,Onderhoudshandleiding (met specifieke gegevens voor de TW),20.0,20.0,20.0,2016-05-19 08:00:00,nan,,
203,nan,Vertaling van onderhoudshandleiding,20.0,20.0,20.0,2016-06-16 08:00:00,nan,,
204,nan,Goedkeuring van onderhoudshandleiding,30.0,30.0,30.0,2016-07-13 16:00:00,nan,,
205,nan,Opleiding operatoren : voorbereiding,21.0,21.0,21.0,2016-07-18 08:00:00,nan,,
206,nan,Opleiding onderhoudspersoneel : voorbereiding,21.0,21.0,21.0,2016-08-18 08:00:00,nan,,
207,nan,Vertaling van documenten en plannen,26.0,26.0,26.0,2016-04-13 08:00:00,nan,,
208,nan,AB plannen,26.0,26.0,26.0,2016-11-02 08:00:00,nan,,
209,nan,Laatste AB documenten aanpassing en vertaling,15.0,15.0,15.0,2016-12-09 08:00:00,nan,,
210,nan,Opleidingen,15.0,15.0,15.0,2016-11-07 08:00:00,nan,,
211,nan,Opleiding onderhoudspersoneel,5.0,5.0,5.0,2016-11-07 08:00:00,nan,,
212,nan,Opleiding operatoren,5.0,5.0,5.0,2016-11-15 08:00:00,nan,,
213,nan,DT2: Melle,559.0,559.0,559.0,2015-09-11 08:00:00,nan,,
214,nan,officiële start van DT2.1,1.0,1.0,1.0,2015-09-11 08:00:00,nan,,
215,nan,DT2.1 Detail studie Melle,140.0,140.0,140.0,2015-09-11 08:00:00,nan,,
216,nan,Goedkeuring Detail studie Melle,30.0,30.0,30.0,2016-01-28 16:00:00,nan,,
217,nan,DT2.1 Detail studie Melle + goedkeuring,129.0,129.0,129.0,2015-09-11 08:00:00,nan,,
218,nan,definitieve en gedetailleerde plannen van de sporen (dubbel lijn) beschikbaar en bruikbaar (dwg formaat),1.0,1.0,1.0,2015-09-11 08:00:00,nan,,
219,nan,Signalen situatieplan (inclusief besprekingen met klant),45.0,45.0,45.0,2015-09-11 08:00:00,nan,,
220,nan,Goedkeuring Signalen situatieplan,30.0,30.0,30.0,2015-11-12 16:00:00,nan,,
221,nan,Overzicht wagon posities (inclusief besprekingen met klant),15.0,15.0,15.0,2015-10-30 08:00:00,nan,,
222,nan,Goedkeuring Overzicht wagon posities,30.0,30.0,30.0,2015-11-19 16:00:00,nan,,
223,nan,Interlocking Interface (Infrabel) : besprekingen met Infrabel en klant,51.0,51.0,51.0,2015-09-11 08:00:00,nan,,
224,nan,Beschrijving van interlocking interface volledig bepaald door Infrabel,1.0,1.0,1.0,2015-11-20 16:00:00,nan,,
225,nan,Interlocking interface specificaties : finale beschrijving,20.0,20.0,20.0,2015-11-23 08:00:00,nan,,
226,nan,Goedkeuring interlocking interface (Infrabel),30.0,30.0,30.0,2015-12-18 16:00:00,nan,,
227,nan,officiële start van DT2.2,1.0,1.0,1.0,2016-02-27 16:00:00,nan,,
228,nan,DT2.2 Uitvoering Melle,380.0,380.0,380.0,2016-02-27 16:00:00,nan,,
229,nan,DT2.2 Uitvoering Melle,412.0,412.0,412.0,2015-12-18 08:00:00,nan,,
230,nan,Engineering,361.0,361.0,361.0,2015-12-18 08:00:00,nan,,
231,nan,Kabellijst voor Cofely Fabricom,20.0,20.0,20.0,2015-12-18 08:00:00,nan,,
232,nan,"Definitieve plannen van de kabelgoten,kabelbuizen en trekputten beschikbaar (dwg formaat)",1.0,1.0,1.0,2015-12-24 08:00:00,nan,,
233,nan,Gedetailleerde bekabelingsplan,44.0,44.0,44.0,2016-01-25 08:00:00,nan,,
234,nan,HW Engineering,50.0,50.0,50.0,2016-01-18 08:00:00,nan,,
235,nan,SW Engineering MSR32,80.0,80.0,80.0,2016-08-19 08:00:00,nan,,
236,nan,SW Engineering BFR,105.0,105.0,105.0,2016-07-15 08:00:00,nan,,
237,nan,"Materiaal (Uitrustingen, kasten)",395.0,395.0,395.0,2016-01-04 08:00:00,nan,,
238,nan,Aanvraag buitenuitrustingen naar klant doorgestuurd,5.0,5.0,5.0,2016-01-04 08:00:00,nan,,
239,nan,"Beschikbaarheid LED-seinen, wisselstellers, auto/manuele stuitklampen",90.0,90.0,90.0,2016-01-08 16:00:00,nan,,
240,nan,"Levering op werf van LED-signalen, etc.",5.0,5.0,5.0,2016-04-08 08:00:00,nan,,
241,nan,"Levering van uitrustingen voor bedieningspost (PC, schermen, printer)",45.0,45.0,45.0,2016-01-18 08:00:00,nan,,
242,nan,"Levering werktafel, stoelen voor bedieningspost",90.0,90.0,90.0,2016-01-18 08:00:00,nan,,
243,nan,"Levering buitenuitrustingen (assentellers, kabeldozen, locale stuurkasten, ...)",90.0,90.0,90.0,2016-01-18 08:00:00,nan,,
244,nan,Productie verdelingskasten,65.0,65.0,65.0,2016-03-25 08:00:00,nan,,
245,nan,Productie binnenkasten,65.0,65.0,65.0,2016-02-26 08:00:00,nan,,
246,nan,Levering van reservemateriaal,90.0,90.0,90.0,2016-09-20 08:00:00,nan,,
247,nan,FAT (Factory Acceptance Test),215.0,215.0,215.0,2016-06-02 08:00:00,nan,,
248,nan,Goedkeuring van verdelingskasten,2.0,2.0,2.0,2016-06-24 08:00:00,nan,,
249,nan,HW test van de binnenkasten (FAT1) + levering,25.0,25.0,25.0,2016-06-02 08:00:00,nan,,
250,nan,Goedkeuring van de binnenkasten,2.0,2.0,2.0,2016-06-28 08:00:00,nan,,
251,nan,SW integratietest (FAT2),10.0,10.0,10.0,2016-12-13 08:00:00,nan,,
252,nan,FAT testen met klant,3.0,3.0,3.0,2016-12-22 08:00:00,nan,,
253,nan,Installatiewerken,295.0,295.0,295.0,2016-03-25 08:00:00,nan,,
254,nan,"Installatie extra kabelsleuven, trekputten, doorsteken",88.0,88.0,88.0,2016-03-25 08:00:00,nan,,
255,nan,"Bundel ""Merelbeke"" klaar voor uitvoering (sporen, kabelsleuven, trekputten)",1.0,1.0,1.0,2016-05-01 08:00:00,nan,,
256,nan,"Bundel ""Gent"" klaar voor uitvoering (sporen, kabelsleuven, trekputten)",1.0,1.0,1.0,2016-05-01 08:00:00,nan,,
257,nan,Installatie buitenuitrustingen en kasten langs de sporen,37.0,37.0,37.0,2016-06-10 08:00:00,nan,,
258,nan,"Gebouwen klaar voor uitvoering (voeding, bedieningszaal, computerzaal)",1.0,1.0,1.0,2016-06-01 08:00:00,nan,,
259,nan,Installatie van binnenkasten,11.0,11.0,11.0,2016-07-07 08:00:00,nan,,
260,nan,Kabels trekken,73.0,73.0,73.0,2016-08-24 08:00:00,nan,,
261,nan,Aansluiting kabels,22.0,22.0,22.0,2016-12-01 08:00:00,nan,,
262,nan,Testen & ingebruikname,70.0,70.0,70.0,2016-12-22 08:00:00,nan,,
263,nan,Hardware test (SAT1),25.0,25.0,25.0,2016-12-22 08:00:00,nan,,
264,nan,Software test (SAT2),15.0,15.0,15.0,2017-02-02 08:00:00,nan,,
265,nan,Opleveringtest met klant,5.0,5.0,5.0,2017-02-23 08:00:00,nan,,
266,nan,"Documentatie, voorbereiding van opleiding, AB documenten",358.0,358.0,358.0,2016-03-30 08:00:00,nan,,
267,nan,Bedieningshandleiding (met specifieke gegevens voor de TW),16.0,16.0,16.0,2016-07-22 08:00:00,nan,,
268,nan,Vertaling van bedieningshandleiding,20.0,20.0,20.0,2016-08-16 08:00:00,nan,,
269,nan,Goedkeuring van bedieningshandleiding,30.0,30.0,30.0,2016-09-12 16:00:00,nan,,
270,nan,Onderhoudshandleiding (met specifieke gegevens voor de TW),15.0,15.0,15.0,2016-08-15 08:00:00,nan,,
271,nan,Vertaling van onderhoudshandleiding,20.0,20.0,20.0,2016-09-13 08:00:00,nan,,
272,nan,Goedkeuring van onderhoudshandleiding,30.0,30.0,30.0,2016-10-10 16:00:00,nan,,
273,nan,Opleiding operatoren : voorbereiding,10.0,10.0,10.0,2016-10-13 08:00:00,nan,,
274,nan,Opleiding onderhoudspersoneel : voorbereiding,10.0,10.0,10.0,2016-11-10 08:00:00,nan,,
275,nan,Vertaling van documenten en plannen,25.0,25.0,25.0,2016-03-30 08:00:00,nan,,
276,nan,AB plannen,20.0,20.0,20.0,2017-02-02 08:00:00,nan,,
277,nan,Laatste AB documenten aanpassing en vertaling,15.0,15.0,15.0,2017-03-02 08:00:00,nan,,
278,nan,Opleidingen,15.0,15.0,15.0,2017-02-06 08:00:00,nan,,
279,nan,Opleiding onderhoudspersoneel,7.0,7.0,7.0,2017-02-06 08:00:00,nan,,
280,nan,Opleiding operatoren,6.0,6.0,6.0,2017-02-13 08:00:00,nan,,
281,nan,DT4: Hasselt,481.0,481.0,481.0,2015-11-30 08:00:00,nan,,
282,nan,officiële start van DT4.1,1.0,1.0,1.0,2015-11-30 08:00:00,nan,,
283,nan,DT4.1 Detail studie Hasselt,75.0,75.0,75.0,2015-11-30 08:00:00,nan,,
284,nan,Goedkeuring Detail studie Hasselt,30.0,30.0,30.0,2016-02-12 16:00:00,nan,,
285,nan,DT4.1 Detail studie Hasselt + goedkeuring,75.0,75.0,75.0,2015-11-30 08:00:00,nan,,
286,nan,definitieve en gedetailleerde plannen van de sporen (dubbel lijn) beschikbaar en bruikbaar (dwg formaat),1.0,1.0,1.0,2015-11-30 08:00:00,nan,,
287,nan,Signalen situatieplan (inclusief besprekingen met klant),22.0,22.0,22.0,2015-11-30 08:00:00,nan,,
288,nan,Goedkeuring Signalen situatieplan,30.0,30.0,30.0,2016-01-06 16:00:00,nan,,
289,nan,Overzicht wagon posities (inclusief besprekingen met klant),10.0,10.0,10.0,2015-12-23 08:00:00,nan,,
290,nan,Goedkeuring Overzicht wagon posities,30.0,30.0,30.0,2016-01-13 16:00:00,nan,,
291,nan,Interlocking Interface (Infrabel) : besprekingen met Infrabel en klant,19.0,19.0,19.0,2015-11-30 08:00:00,nan,,
292,nan,Beschrijving van interlocking interface volledig bepaald door Infrabel,1.0,1.0,1.0,2015-12-24 16:00:00,nan,,
293,nan,Interlocking interface specificaties : finale beschrijving,8.0,8.0,8.0,2016-01-04 08:00:00,nan,,
294,nan,Goedkeuring interlocking interface (Infrabel),30.0,30.0,30.0,2016-01-13 16:00:00,nan,,
295,nan,officiële start van DT4.2,1.0,1.0,1.0,2016-03-13 16:00:00,nan,,
296,nan,DT4.2 Uitvoering Hasselt nieuwe werkplaats,310.0,310.0,310.0,2016-03-13 16:00:00,nan,,
297,nan,DT4.2 Uitvoering Hasselt nieuwe werkplaats,297.0,297.0,297.0,2016-02-01 08:00:00,nan,,
298,nan,Engineering,200.0,200.0,200.0,2016-02-01 08:00:00,nan,,
299,nan,Kabellijst voor Cofely Fabricom voor nieuwe en bestaande bundels,10.0,10.0,10.0,2016-02-08 08:00:00,nan,,
300,nan,"Definitieve plannen van de kabelgoten,kabelbuizen en trekputten beschikbaar voor nieuwe en bestaande bundels (dwg formaat)",1.0,1.0,1.0,2016-02-01 08:00:00,nan,,
301,nan,Gedetailleerde bekabelingsplan,8.0,8.0,8.0,2016-02-22 08:00:00,nan,,
302,nan,HW Engineering nieuwe en bestaande werkplaatsen,65.0,65.0,65.0,2016-02-15 08:00:00,nan,,
303,nan,SW Engineering MSR32,80.0,80.0,80.0,2016-04-27 08:00:00,nan,,
304,nan,SW Engineering BFR,105.0,105.0,105.0,2016-03-21 08:00:00,nan,,
305,nan,"Materiaal (Uitrustingen, kasten)",290.0,290.0,290.0,2016-02-08 08:00:00,nan,,
306,nan,Aanvraag buitenuitrustingen naar klant doorgestuurd,5.0,5.0,5.0,2016-02-08 08:00:00,nan,,
307,nan,"Beschikbaarheid LED-seinen, wisselstellers, auto/manuele stuitklampen",90.0,90.0,90.0,2016-02-12 16:00:00,nan,,
308,nan,"Levering op werf van LED-signalen, etc. nieuwe en bestaande werkplaatsen",5.0,5.0,5.0,2016-05-13 08:00:00,nan,,
309,nan,"Levering van uitrustingen voor bedieningspost (PC, schermen, printer)",45.0,45.0,45.0,2016-02-15 08:00:00,nan,,
310,nan,"Levering werktafel, stoelen voor bedieningspost",90.0,90.0,90.0,2016-02-15 08:00:00,nan,,
311,nan,"Levering buitenuitrustingen (assentellers, kabeldozen, locale stuurkasten, ...)",90.0,90.0,90.0,2016-02-15 08:00:00,nan,,
312,nan,Productie verdelingskasten,30.0,30.0,30.0,2016-03-03 08:00:00,nan,,
313,nan,Productie binnenkasten nieuwe en bestaande werkplaatsen,60.0,60.0,60.0,2016-03-16 08:00:00,nan,,
314,nan,Installatie kasten in container en aansluiting kabels,25.0,25.0,25.0,2016-07-12 08:00:00,nan,,
315,nan,Levering van reservemateriaal,90.0,90.0,90.0,2016-07-19 08:00:00,nan,,
316,nan,FAT (Factory Acceptance Test),143.0,143.0,143.0,2016-04-11 08:00:00,nan,,
317,nan,Goedkeuring van verdelingskasten,2.0,2.0,2.0,2016-04-11 08:00:00,nan,,
318,nan,HW test van alle de binnenkasten (FAT1),20.0,20.0,20.0,2016-06-14 08:00:00,nan,,
319,nan,Goedkeuring van de binnenkasten,2.0,2.0,2.0,2016-07-08 08:00:00,nan,,
320,nan,SW integratietest (FAT2),9.0,9.0,9.0,2016-08-19 08:00:00,nan,,
321,nan,FAT testen met klant,2.0,2.0,2.0,2016-08-30 08:00:00,nan,,
322,nan,Installatiewerken,179.0,179.0,179.0,2016-05-01 08:00:00,nan,,
323,nan,"Installatie extra kabelsleuven, trekputten, doorsteken",27.0,27.0,27.0,2016-05-20 08:00:00,nan,,
324,nan,Installatie basis voor container,10.0,10.0,10.0,2016-05-20 08:00:00,nan,,
325,nan,"Bundel nieuwe werkplaats klaar voor uitvoering (sporen, kabelsleuven, trekputten)",1.0,1.0,1.0,2016-05-01 08:00:00,nan,,
326,nan,Installatie buitenuitrustingen en kasten langs de sporen,15.0,15.0,15.0,2016-06-24 08:00:00,nan,,
327,nan,Transport and laying of container,7.0,7.0,7.0,2016-08-16 08:00:00,nan,,
328,nan,Voeding voor container beschikbaar,1.0,1.0,1.0,2016-06-15 08:00:00,nan,,
329,nan,"Gebouw klaar voor uitvoering (voeding, bedieningszaal)",1.0,1.0,1.0,2016-06-15 08:00:00,nan,,
330,nan,Kabels trekken,30.0,30.0,30.0,2016-08-25 08:00:00,nan,,
331,nan,Aansluiting kabels,15.0,15.0,15.0,2016-10-06 08:00:00,nan,,
332,nan,Testen & ingebruikname nieuwe werkplaats,41.0,41.0,41.0,2016-11-02 08:00:00,nan,,
333,nan,Hardware test (SAT1),15.0,15.0,15.0,2016-11-02 08:00:00,nan,,
334,nan,Software test (SAT2),10.0,10.0,10.0,2016-11-24 08:00:00,nan,,
335,nan,Opleveringtest met klant,3.0,3.0,3.0,2016-12-08 08:00:00,nan,,
336,nan,"Documentatie, voorbereiding van opleiding, AB documenten nieuwe werkplaats",209.0,209.0,209.0,2016-05-20 08:00:00,nan,,
337,nan,Bedieningshandleiding (met specifieke gegevens voor de TW),16.0,16.0,16.0,2016-06-16 08:00:00,nan,,
338,nan,Vertaling van bedieningshandleiding,5.0,5.0,5.0,2016-07-08 08:00:00,nan,,
339,nan,Goedkeuring van bedieningshandleiding,30.0,30.0,30.0,2016-07-14 16:00:00,nan,,
340,nan,Onderhoudshandleiding (met specifieke gegevens voor de TW),10.0,10.0,10.0,2016-07-08 08:00:00,nan,,
341,nan,Vertaling van onderhoudshandleiding,5.0,5.0,5.0,2016-07-22 08:00:00,nan,,
342,nan,Goedkeuring van onderhoudshandleiding,30.0,30.0,30.0,2016-07-28 16:00:00,nan,,
343,nan,Opleiding operatoren : voorbereiding,5.0,5.0,5.0,2016-09-16 08:00:00,nan,,
344,nan,Opleiding onderhoudspersoneel : voorbereiding,5.0,5.0,5.0,2016-09-23 08:00:00,nan,,
345,nan,Vertaling van documenten en plannen nieuwe en bestaande werkplaatsen,20.0,20.0,20.0,2016-05-20 08:00:00,nan,,
346,nan,AB plannen,15.0,15.0,15.0,2016-11-24 08:00:00,nan,,
347,nan,Opleidingen nieuwe werkplaats,8.0,8.0,8.0,2016-11-28 08:00:00,nan,,
348,nan,Opleiding onderhoudspersoneel,3.0,3.0,3.0,2016-11-28 08:00:00,nan,,
349,nan,Opleiding operatoren,3.0,3.0,3.0,2016-12-01 08:00:00,nan,,
350,nan,officiële start van DT4.3,1.0,1.0,1.0,2016-02-01 08:00:00,nan,,
351,nan,DT4.3 Uitvoering Hasselt bestaande werkplaats,345.0,345.0,345.0,2016-02-01 08:00:00,nan,,
352,nan,DT4.3 Uitvoering Hasselt bestaande werkplaats,357.0,357.0,357.0,2016-03-03 08:00:00,nan,,
353,nan,Engineering,320.0,320.0,320.0,2016-03-03 08:00:00,nan,,
354,nan,Gedetailleerde bekabelingsplan,8.0,8.0,8.0,2016-03-03 08:00:00,nan,,
355,nan,SW Engineering MSR32,20.0,20.0,20.0,2016-12-13 08:00:00,nan,,
356,nan,SW Engineering BFR,20.0,20.0,20.0,2016-12-13 08:00:00,nan,,
357,nan,"Materiaal (Uitrustingen, kasten)",314.0,314.0,314.0,2016-04-15 08:00:00,nan,,
358,nan,Productie verdelingskasten,30.0,30.0,30.0,2016-04-15 08:00:00,nan,,
359,nan,Levering van reservemateriaal,90.0,90.0,90.0,2016-10-12 08:00:00,nan,,
360,nan,FAT (Factory Acceptance Test),242.0,242.0,242.0,2016-05-27 08:00:00,nan,,
361,nan,Goedkeuring van verdelingskasten,1.0,1.0,1.0,2016-05-27 08:00:00,nan,,
362,nan,SW integratietest (FAT2),5.0,5.0,5.0,2017-01-17 08:00:00,nan,,
