node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
52,1.2.3.2.2,PERFILADO Y COMPACTADO DE LA SUB RASANTE,6.0,4.02,7.98,2021-04-01 08:00:00,nan,"team subcontractor[1,00 #8]",
53,1.2.3.2.3,CONFORMACION DE BASE GRANULAR H=0.10m SECTOR ADOQUINADO,8.0,6.0,10.0,2021-04-08 08:00:00,nan,"team subcontractor[1,00 #8]",
54,1.2.3.2.4,ACARREO DE MATERIAL EXCEDENTE PROVENIENTE DE EXCAVACION,1.0,0.5,2.0,2021-04-08 08:00:00,nan,"carpenter [1,00 #8]",
55,1.2.3.2.5,ELIMINACION MATERIAL EXCEDENTE DM = 5 KMS.,1.0,0.25,1.5,2021-04-09 08:00:00,nan,mason,
57,1.2.3.3.1,ENCOFRADO PARA SARDINEL,2.0,0.26,3.5,2021-04-10 08:00:00,nan,"carpenter [1,00 #8]",
58,1.2.3.3.2,SARDINEL DE CONCRETO f'c=175 kg/cm2,1.0,0.25,1.5,2021-04-13 08:00:00,nan,"carpenter [1,00 #8]",
60,1.2.3.4.1,ACARREO DE MATERIAL DE ADOQUIN,2.0,1.0,3.0,2021-04-14 08:00:00,nan,"carpenter [1,00 #8]",
61,1.2.3.4.2,CAMA DE ARENA PARA ADOQUINES,3.0,0.99,6.0,2021-04-16 08:00:00,nan,"team subcontractor[1,00 #8]",
62,1.2.3.4.3,ADOQUIN DE CONCRETO E=6CM,9.0,6.03,11.97,2021-04-16 08:00:00,nan,painter,
63,1.2.3.4.4,COMPACTACIÓN FINAL Y SELLADO DE JUNTAS PARA ADOQUINADO,1.0,0.25,1.75,2021-04-20 08:00:00,nan,"carpenter [1,00 #8]",
64,1.2.3.4.5,BARRIDO FINAL DE SUPERFICIE ADOQUINADA,1.0,0.25,1.5,2021-04-20 08:00:00,nan,"carpenter [1,00 #8]",
66,1.2.3.5.1,"RAMPA DE CONCRETO 175 kg/cm2 e=6"" PULIDO BRUÑADO",1.0,0.25,1.5,2021-04-20 08:00:00,nan,"carpenter [1,00 #8]",
67,1.2.3.5.2,ENCOFRADO Y DESENCOFRADO PARA RAMPA,1.0,0.5,1.5,2021-04-20 08:00:00,nan,"team subcontractor[1,00 #8]",
69,1.2.3.6.1,RESANE DE VEREDAS EXISTENTES (FILOS),3.0,0.99,3.99,2021-04-21 08:00:00,nan,"team subcontractor[1,00 #8]",
70,1.2.3.6.2,TARRAJEO DE MUROS DE CONCRETO,8.0,5.04,10.0,2021-04-21 08:00:00,nan,"team subcontractor[1,00 #8]",
72,1.2.4.1,"COBERTURA CON PLANCHA DE POLICARBONATO DE 6mm, EN PERGOLA",3.0,0.99,6.0,2021-04-27 08:00:00,nan,painter,
75,1.2.5.1.1,MONUMENTO EN FIBRA DE VIDRIO DE ESCULTOR,1.0,0.1,1.9,2021-04-28 08:00:00,nan,"team subcontractor[1,00 #8]",
76,1.2.5.1.2,MONUMENTO EN FIBRA DE VIDRIO DE PELEA DE TOROS,1.0,0.5,1.5,2021-04-29 08:00:00,nan,mason,
77,1.2.5.1.3,RESTAURACION DE ESCULTURA DE FIBRA DE VIDRIO,2.0,0.26,3.5,2021-04-30 08:00:00,nan,mason,
79,1.2.5.2.1,EXCAVACION DE CIMIENTOS CORRIDOS,1.0,0.2,1.8,2021-05-03 08:00:00,nan,mason,
80,1.2.5.2.2,CIMIENTOS CONCRETO f'c=175 kg/cm2,1.0,0.5,1.5,2021-05-04 08:00:00,nan,mason,
81,1.2.5.2.3,BLOQUE DE SILLAR CON LOGO (CERRO COLORADO CUNA DEL SILLAR Y ESCUDO),1.0,0.5,2.0,2021-05-05 08:00:00,nan,"steel worker [1,00 #8]",
83,1.2.6.1,ENCHAPE CON SILLAR BLANCO,8.0,6.0,10.0,2021-04-19 08:00:00,nan,painter,
84,1.2.6.2,ENCHAPE CON PIEDRA TIPO LAJA,1.0,0.5,1.5,2021-04-17 08:00:00,nan,painter,
85,1.2.6.3,LETRAS FORJADAS DE METAL (32 LETRAS POR CADA PORTAL),1.0,0.25,1.75,2021-04-28 08:00:00,nan,"steel worker [1,00 #8]",
86,1.2.6.4,PINTURA BARNIZ PARA PIEDRA LAJA,1.0,0.25,1.5,2021-04-28 08:00:00,nan,painter,
88,1.2.7.1,"COLOCACION DE MALLA GALVANIZADA 3/8"" Nº 22,",1.0,0.5,1.5,2021-04-28 08:00:00,nan,carpenter,
90,1.2.8.1,PINTURA LATEX 2 MANOS COLUMNAS Y MUROS,4.0,2.0,6.0,2021-04-24 08:00:00,nan,"plumber [1,00 #8]",
91,1.2.8.2,PINTURAS ESMALTE EN BANCAS DE CONCRETO,1.0,0.5,1.5,2021-04-24 08:00:00,nan,painter,
92,1.2.8.3,PINTURA ESMALTE EN BANCAS METALICAS,1.0,0.5,2.0,2021-04-26 08:00:00,nan,painter,
93,1.2.8.4,PINTURA ESMALTE EN BARANDAS METALICAS,1.0,0.5,1.5,2021-04-24 08:00:00,nan,carpenter,
94,1.2.8.5,PINTURA ESMALTE EN CARPINTERIA METALICA - POSTE METALICO EXISTENTE,1.0,0.5,1.5,2021-04-24 08:00:00,nan,"plumber [1,00 #8]",
95,1.2.8.6,PINTURA BARNIZ EN BANCAS DE MADERA,1.0,0.5,1.5,2021-04-24 08:00:00,nan,"team subcontractor[2,00 #8]",
97,1.2.9.1,EXCAVACION DE CIMIENTOS CORRIDOS,1.0,0.5,1.5,2021-04-29 08:00:00,nan,painter,
98,1.2.9.2,CIMIENTOS CONCRETO f'c=175 kg/cm2,1.0,0.5,2.0,2021-04-30 08:00:00,nan,"carpenter [1,00 #8]",
99,1.2.9.3,GIMNASIO BIOSALUDABLE,1.0,0.25,1.75,2021-05-01 08:00:00,nan,"plumber [1,00 #8]",
101,1.2.10.1,EXCAVACION DE CIMIENTOS CORRIDOS,1.0,0.5,1.5,2021-04-30 08:00:00,nan,"carpenter [1,00 #8]",
102,1.2.10.2,CIMIENTOS CONCRETO f'c=175 kg/cm2,1.0,0.5,1.5,2021-05-01 08:00:00,nan,painter,
103,1.2.10.3,TACHO DE BASURA EN FIBRA DE VIDRIO,1.0,0.25,1.5,2021-05-03 08:00:00,nan,mason,
105,1.2.11.1,LUMINARIA CON PANEL SOLAR,5.0,4.0,1.0,2021-04-21 08:00:00,nan,"carpenter [1,00 #8]",
106,1.2.11.2,"COLUMNAS METALICA FoGo 3""",3.0,0.99,5.01,2021-04-17 08:00:00,nan,painter,
108,1.2.12.1,REPOSICION DE GRASS EXISTENTE,1.0,0.5,1.5,2021-04-27 08:00:00,nan,"plumber [1,00 #8]",
109,1.2.12.2,MANTENIMIENTO DE PERGOLA Y LISTONES DE ASIENTOS DE MADERA,2.0,1.0,3.0,2021-04-22 08:00:00,nan,"plumber [1,00 #8]",
110,1.2.12.3,"CAMBIO DE BOMBA DE AGUA, Y MANTENIMIENTO AL SISTEMA",1.0,0.5,1.5,2021-04-21 08:00:00,nan,"plumber [1,00 #8]",
111,1.2.12.4,LIMPIEZA FINAL DE OBRA,2.0,1.0,3.0,2021-04-28 08:00:00,nan,"team subcontractor[2,00 #8]",
