node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
28,1.1.1.3.2.5,Contractmijlpaal uit DP2 naar DMP testperiode OG BCT5 Tram Operaplein-Leien Noord-Zuid),0.0,0.0,0.0,2019-07-19 17:00:00,2019-07-19 17:00:00,,0
29,1.1.1.3.2.6,Contractmijlpaal uit DP2 naar DMP testperiode ON BCT5 Tram Operaplein-Leien Noord-Zuid),0.0,0.0,0.0,2019-06-21 17:00:00,2019-06-21 17:00:00,,0
30,1.1.1.3.2.7,Contractmijlpaal uit DP2 naar DMP afgiftedatum  BCT5 (Tram Operaplein-Leien Noord-Zuid),0.0,0.0,0.0,2019-09-20 17:00:00,2019-09-20 17:00:00,,0
31,1.1.1.3.2.8,Raakvlak maaiveld rond lichtput gereed tbv link naar VO-08 (kopie mijlpaal van Contractmijlpaal uit DP2 naar DMP testperiode ON BCT5),0.0,0.0,0.0,2019-03-27 17:00:00,2019-03-27 17:00:00,,0
32,1.1.1.3.2.9,Contractmijlpaal uit DP2 naar DMP BCT5' (Rooseveltplaats De Lijn Buskwaranten),0.0,0.0,0.0,2019-03-21 17:00:00,2019-03-21 17:00:00,,0
33,1.1.1.3.2.10,RV016-2 uit DP2 naar DP3: Einde aanleg voetgangers en fietserscorridor - Start Kipdorpbrug,0.0,0.0,0.0,2019-03-01 17:00:00,2019-03-01 17:00:00,,0
34,1.1.1.3.2.11,"Contractmijlpaal uit DP1 NAAR DMP VO-08 (Operaplein Bovengrond, incl. Teniersplaats)",0.0,0.0,0.0,2019-06-18 17:00:00,2019-06-18 17:00:00,,0
35,1.1.1.3.2.12,RV015 Nader te bepalen raakvlak,0.0,0.0,0.0,2018-08-03 17:00:00,2018-08-03 17:00:00,,0
36,1.1.1.3.2.13,"RV021 uit DP2 naar DP3, Nieuwe feederkabel tbv aansl V015, V016, V017 en V018 aangeloten en in gebruik gesteld tbv verwijderen bestaande Feederkabels F016 en F019",0.0,0.0,0.0,2019-06-13 17:00:00,2019-06-13 17:00:00,,0
37,1.1.1.3.2.14,Testen Rooseveltplaats,0.375,0.37,0.38,2020-01-13 08:00:00,2020-01-13 17:00:00,,0
38,1.1.1.3.2.14.1,Uitvoeren type 2 testen B10 (Secundair E-Bord)  - STUURBORD - MASTER-PLC,0.375,0.3,0.45,2020-01-13 08:00:00,2020-01-13 17:00:00,,0
39,1.1.1.3.2.15,Testperiode testtram ON,1235.375,1223.02,1247.73,2016-03-01 08:00:00,2019-07-19 17:00:00,,0
40,1.1.1.3.2.15.1,11 Frankrijklei,786.375,629.1,943.65,2016-03-01 08:00:00,2018-04-26 17:00:00,,0
41,1.1.1.3.2.15.2,"Kopietaak DP1: Bct5 gereed voor rijden met testtram, Geen beschikbaarheid matrieel van OG",0.375,0.3,0.45,2019-07-19 08:00:00,2019-07-19 17:00:00,,0
42,1.1.1.3.2.16,200 voorbereidende werken + KNIP leien,45.375,44.92,45.83,2017-04-24 08:00:00,2017-06-08 17:00:00,,0
43,1.1.1.3.2.16.1,Voorbereiden uitvoering,31.375,25.1,37.65,2017-04-24 08:00:00,2017-05-25 17:00:00,,0
44,1.1.1.3.2.16.2,Uitvoering knip (3 fasen) -> Start za 8:00 - Einde ma 6:00,2.375,1.9,2.85,2017-06-06 08:00:00,2017-06-08 17:00:00,,0
45,1.1.1.4,"11 Frankrijklei (verplaatst uit bestand DP1, want geregeld door KVR)",617.375,611.2,623.55,2017-10-09 08:00:00,2019-06-18 17:00:00,,0
46,1.1.1.4.1,110 Frankrijklei,185.375,183.52,187.23,2017-11-17 08:00:00,2018-05-21 17:00:00,,0
47,1.1.1.4.1.1,Wegenis Stoopstraat-Maria Theresialei - Oostzijde,185.375,183.52,187.23,2017-11-17 08:00:00,2018-05-21 17:00:00,,0
48,1.1.1.4.1.1.1,Maria-Theresialei tot Keyserlei,185.375,183.52,187.23,2017-11-17 08:00:00,2018-05-21 17:00:00,,0
49,1.1.1.4.1.1.1.1,Ventweg Oost,104.375,83.5,125.25,2017-11-17 08:00:00,2018-03-01 17:00:00,,0
50,1.1.1.4.1.1.1.2,"Ventweg + Stoep West (staat dubbel vermeld, deze taak verwijderd)",20.375,16.3,24.45,2018-05-01 08:00:00,2018-05-21 17:00:00,,0
51,1.1.1.4.2,112 Ventwegen rond tunneltoeritten zuid,617.375,611.2,623.55,2017-10-09 08:00:00,2019-06-18 17:00:00,,0
52,1.1.1.4.2.1,Trambaan (Frankrijklei: Maria-Theresialei tot Keyserlei),121.375,120.16,122.59,2019-01-28 08:00:00,2019-05-29 17:00:00,,0
53,1.1.1.4.2.1.1,Aanleg trambaan compleet,121.375,120.16,122.59,2019-01-28 08:00:00,2019-05-29 17:00:00,,0
54,1.1.1.4.2.1.1.1,"Aanbrengen wachtbuizen (Frankrijklei, Maria Theresialei tot Keyserlei: trambaan)",29.375,23.5,35.25,2019-01-28 08:00:00,2019-02-26 17:00:00,,0
55,1.1.1.4.2.1.1.2,Aanbrengen bedding,2.375,1.9,2.85,2019-02-27 08:00:00,2019-03-01 17:00:00,,0
56,1.1.1.4.2.1.1.3,Aanleg spoor (nader te detailleren door BRO/IWI),16.375,13.1,19.65,2019-03-11 08:00:00,2019-03-27 17:00:00,,0
57,1.1.1.4.2.1.1.4,Aanbrengen Lineaire elementen,1.375,1.1,1.65,2019-03-28 08:00:00,2019-03-29 17:00:00,,0
58,1.1.1.4.2.1.1.5,Aanbrengen Kiftbeton,1.375,1.1,1.65,2019-03-28 08:00:00,2019-03-29 17:00:00,,0
59,1.1.1.4.2.1.1.6,Aanbrengen kasseiverharding in grint,28.375,22.7,34.05,2019-04-09 08:00:00,2019-05-07 17:00:00,,0
60,1.1.1.4.2.1.1.7,Keten verwijderd,0.0,0.0,0.0,2019-04-15 17:00:00,2019-04-15 17:00:00,,0
61,1.1.1.4.2.1.1.8,Vroegste start Bovenleiding Rd-01 en Rd-02 tpv ATZ (Frankrijklei: tussen Stoorpstraat-Louize Marialei en Rooseveltplaats),0.0,0.0,0.0,2019-05-10 17:00:00,2019-05-10 17:00:00,,0
62,1.1.1.4.2.1.1.9,Masten bovenleiding Rd-01 en Rd-02 deel 2 (zuiddeel),47.375,46.9,47.85,2019-02-14 08:00:00,2019-04-02 17:00:00,,0
63,1.1.1.4.2.1.1.9.1,"Funderingen BVL masten nabij U-turn (mastnrs 0209, 2010, 0211), oa t.b.v. Rd-01 en Rd-02 naar Frankrijklei",1.375,1.1,1.65,2019-02-14 08:00:00,2019-02-15 17:00:00,,0
64,1.1.1.4.2.1.1.9.2,"Plaatsen BVL masten nabij U-turn (mastnrs 0209, 2010, 0211), oa t.b.v. Rd-01 en Rd-02 naar Frankrijklei",1.375,1.1,1.65,2019-04-01 08:00:00,2019-04-02 17:00:00,,0
65,1.1.1.4.2.1.1.10,Rd-01 en Rd-02 deel 2 (U-turn - Frankrijklei tot Stoopstraat/Louiza Marialei),43.375,42.94,43.81,2019-04-16 08:00:00,2019-05-29 17:00:00,,0
66,1.1.1.4.2.1.1.10.1,Montage dwarskabels en GFK's tbv rijdraad Rd-01 en Rd-02 deel 2,6.375,5.1,7.65,2019-04-16 08:00:00,2019-04-22 17:00:00,,0
67,1.1.1.4.2.1.1.10.2,Afrol en montage BVL deel zuid Rd-01 en Rd-02 (BVL bij start taak onder spanning bij aanvang montage,9.375,7.5,11.25,2019-05-13 08:00:00,2019-05-22 17:00:00,,0
68,1.1.1.4.2.1.1.10.3,Afrol en montage BijDraadd en rijdraad Rd-01 en Rd-02,6.375,5.1,7.65,2019-05-23 08:00:00,2019-05-29 17:00:00,,0
69,1.1.1.4.2.2,1121 Zuid-oost (Maria Therasielei tot Keyserlei incl helft U-turn),617.375,611.2,623.55,2017-10-09 08:00:00,2019-06-18 17:00:00,,0
70,1.1.1.4.2.2.1,Opbraak secanspalen,4.375,3.5,5.25,2017-10-09 08:00:00,2017-10-13 17:00:00,,0
71,1.1.1.4.2.2.2,"Wachtbuizen OV, de Lijn, ….",1.375,1.1,1.65,2018-11-05 08:00:00,2018-11-06 17:00:00,,0
72,1.1.1.4.2.2.3,Grondwerk,1.375,1.1,1.65,2018-11-07 08:00:00,2018-11-08 17:00:00,,0
73,1.1.1.4.2.2.4,Sorteerstraat ,4.375,3.5,5.25,2017-10-16 08:00:00,2017-10-20 17:00:00,,0
74,1.1.1.4.2.2.5,Waterslikkers,4.375,3.5,5.25,2018-11-09 08:00:00,2018-11-13 17:00:00,,0
75,1.1.1.4.2.2.6,Fundering greppel in graniet,1.375,1.1,1.65,2018-11-15 08:00:00,2018-11-16 17:00:00,,0
76,1.1.1.4.2.2.7,Fundering afwerking.,1.375,1.1,1.65,2018-11-19 08:00:00,2018-11-20 17:00:00,,0
77,1.1.1.4.2.2.8,Greppel in graniet,1.375,1.1,1.65,2018-11-21 08:00:00,2018-11-22 17:00:00,,0
78,1.1.1.4.2.2.9,Grondwerk,3.375,2.7,4.05,2018-11-23 08:00:00,2018-11-26 17:00:00,,0
79,1.1.1.4.2.2.10,OF + fundering,1.375,1.1,1.65,2018-11-27 08:00:00,2018-11-28 17:00:00,,0
80,1.1.1.4.2.2.11,Boordstenen,29.375,23.5,35.25,2018-11-29 08:00:00,2018-12-28 17:00:00,,0
81,1.1.1.4.2.2.12,Fundering greppel in graniet,2.375,1.9,2.85,2019-01-14 08:00:00,2019-01-16 17:00:00,,0
82,1.1.1.4.2.2.13,Fundering rijweg en parkeerstrook (Zuid-oostzijde incl helft U-turn??) ,5.375,4.3,6.45,2019-01-17 08:00:00,2019-01-22 17:00:00,,0
83,1.1.1.4.2.2.14,Waterslikkers plaatsen,2.375,1.9,2.85,2019-01-23 08:00:00,2019-01-25 17:00:00,,0
84,1.1.1.4.2.2.15,Verharding parkeerstrook,7.375,5.9,8.85,2019-01-28 08:00:00,2019-02-04 17:00:00,,0
85,1.1.1.4.2.2.16,Verharding asfalt ventweg OL,5.375,4.3,6.45,2019-02-14 08:00:00,2019-02-19 17:00:00,,0
86,1.1.1.4.2.2.17,"Openbare verlichting (zuid-oost , Maria Therasielei tot Keyserlei incl helft U-turn)",6.375,5.1,7.65,2019-02-20 08:00:00,2019-02-26 17:00:00,,0
87,1.1.1.4.2.2.18,Afronden opleverpunten en wijzigingen OG,47.375,37.9,56.85,2019-02-27 08:00:00,2019-04-15 17:00:00,,0
88,1.1.1.4.2.2.19,Voet-fietspad hoek Keyserlei-Frankrijklei,85.375,84.52,86.23,2019-03-25 08:00:00,2019-06-18 17:00:00,,0
89,1.1.1.4.2.2.19.1,Plaatsen dakdichting (Voet-fietspad hoek Keyserlei-Frankrijklei),18.375,14.7,22.05,2019-03-25 08:00:00,2019-04-12 17:00:00,,0
90,1.1.1.4.2.2.19.2,Aanvullen dakplaat-verplaatsen nuts,4.375,3.5,5.25,2019-04-29 08:00:00,2019-05-03 17:00:00,,0
91,1.1.1.4.2.2.19.3,Plaatsen onder-fundering,6.375,5.1,7.65,2019-05-07 08:00:00,2019-05-13 17:00:00,,0
92,1.1.1.4.2.2.19.4,Plaatsen Lineaire elementen,2.375,1.9,2.85,2019-05-14 08:00:00,2019-05-16 17:00:00,,0
93,1.1.1.4.2.2.19.5,Bestrating voetpad,10.375,8.3,12.45,2019-05-17 08:00:00,2019-05-27 17:00:00,,0
94,1.1.1.4.2.2.19.6,Plaatsen fundering fietspad,1.375,1.1,1.65,2019-05-28 08:00:00,2019-05-29 17:00:00,,0
95,1.1.1.4.2.2.19.7,Plaatsen OL-TL asfalt (Voet-fietspad hoek Keyserlei-Frankrijklei),1.375,1.1,1.65,2019-06-17 08:00:00,2019-06-18 17:00:00,,0
96,1.1.1.4.2.3,Zuid-west (Maria Therasielei tot Keyserlei incl helft U-turn),500.375,495.37,505.38,2017-11-28 08:00:00,2019-04-12 17:00:00,,0
97,1.1.1.4.2.3.1,"Voorbereidingen, signalisatie en opbraakwerken",6.375,5.1,7.65,2017-11-28 08:00:00,2017-12-04 17:00:00,,0
98,1.1.1.4.2.3.2,"Peilen, (ver)plaatsen en aanpassen restant langse nutsleidingen (Braeckelmansstraat - Teniersplaats)2",55.375,44.3,66.45,2018-03-01 08:00:00,2018-04-25 17:00:00,,0
99,1.1.1.4.2.3.3,Archeologie,18.375,14.7,22.05,2018-07-09 08:00:00,2018-07-27 17:00:00,,0
100,1.1.1.4.2.3.4,Spoorbedding,3.375,2.7,4.05,2018-09-10 08:00:00,2018-09-13 17:00:00,,0
101,1.1.1.4.2.3.5,"Ingegraven leidingen, trekputten, funderingen masten",11.375,9.1,13.65,2018-11-19 08:00:00,2018-11-30 17:00:00,,0
102,1.1.1.4.2.3.6,Boordsteen trambaan (alléén tpvU-turn),2.375,1.9,2.85,2018-12-03 08:00:00,2018-12-05 17:00:00,,0
103,1.1.1.4.2.3.7,Spoorwerken  (alléén tpvU-turn),4.375,3.5,5.25,2018-11-22 08:00:00,2018-11-26 17:00:00,,0
104,1.1.1.4.2.3.8,Bestrating trambusbaan  (alléén tpvU-turn),8.375,6.7,10.05,2018-11-27 08:00:00,2018-12-05 17:00:00,,0
105,1.1.1.4.2.3.9,Rioleringswerken,11.375,9.1,13.65,2018-06-25 08:00:00,2018-07-06 17:00:00,,0
106,1.1.1.4.2.3.10,Slokkeraansluitingen,4.375,3.5,5.25,2018-07-09 08:00:00,2018-07-13 17:00:00,,0
107,1.1.1.4.2.3.11,Bomenvisie,4.375,3.5,5.25,2018-09-10 08:00:00,2018-09-14 17:00:00,,0
108,1.1.1.4.2.3.12,Dienstriolering + Huisaansluitingen,18.375,14.7,22.05,2018-09-24 08:00:00,2018-10-12 17:00:00,,0
109,1.1.1.4.2.3.13,Wachtbuizen OV en glasvezel,21.375,17.1,25.65,2018-09-24 08:00:00,2018-10-15 17:00:00,,0
110,1.1.1.4.2.3.14,Grondwerk wegenis,9.375,7.5,11.25,2018-10-16 08:00:00,2018-10-25 17:00:00,,0
111,1.1.1.4.2.3.15,Onderfundering wegenis + fietspad,6.375,5.1,7.65,2018-10-16 08:00:00,2018-10-22 17:00:00,,0
112,1.1.1.4.2.3.16,Grondwerk fietspad en voetpad,10.375,8.3,12.45,2018-10-16 08:00:00,2018-10-26 17:00:00,,0
113,1.1.1.4.2.3.17,Boordstenen fietpad,4.375,3.5,5.25,2018-10-25 08:00:00,2018-10-29 17:00:00,,0
114,1.1.1.4.2.3.18,Fundering voetpad en fietspad,3.375,2.7,4.05,2018-10-30 08:00:00,2018-11-02 17:00:00,,0
115,1.1.1.4.2.3.19,Fundering ventweg type IA,2.375,1.9,2.85,2018-11-07 08:00:00,2018-11-09 17:00:00,,0
116,1.1.1.4.2.3.20,Fundering mager beton,2.375,1.9,2.85,2018-11-13 08:00:00,2018-11-15 17:00:00,,0
117,1.1.1.4.2.3.21,Boordstenen ventweg,11.375,9.1,13.65,2018-11-16 08:00:00,2018-11-27 17:00:00,,0
118,1.1.1.4.2.3.22,Voetpad,20.375,16.3,24.45,2018-11-07 08:00:00,2018-11-27 17:00:00,,0
119,1.1.1.4.2.3.23,Greppel in natuursteen,5.375,4.3,6.45,2018-11-28 08:00:00,2018-12-03 17:00:00,,0
120,1.1.1.4.2.3.24,Kasseiverharding,2.375,1.9,2.85,2018-12-10 08:00:00,2018-12-12 17:00:00,,0
121,1.1.1.4.2.3.25,Fundering type IIA,0.375,0.3,0.45,2018-12-13 08:00:00,2018-12-13 17:00:00,,0
122,1.1.1.4.2.3.26,Asfalt 2x OL rijweg,0.375,0.3,0.45,2018-12-14 08:00:00,2018-12-14 17:00:00,,0
123,1.1.1.4.2.3.27,Putten ophalen,1.375,1.1,1.65,2018-12-17 08:00:00,2018-12-18 17:00:00,,0
124,1.1.1.4.2.3.28,Bermen,2.375,1.9,2.85,2018-12-17 08:00:00,2018-12-19 17:00:00,,0
125,1.1.1.4.2.3.29,Asfalt TL,0.375,0.3,0.45,2019-04-08 08:00:00,2019-04-08 17:00:00,,0
126,1.1.1.4.2.3.30,"Asfalt fietspad OL + TL (Zuid-west, Maria Therasielei tot Keyserlei excl hoek Frankrijklei - Keyserlei)",1.375,1.1,1.65,2019-04-11 08:00:00,2019-04-12 17:00:00,,0
127,1.1.1.5,20 KNIP Leien,1029.0,1018.71,1039.29,2017-06-02 17:00:00,2020-03-27 17:00:00,,0
128,1.1.1.5.1,Start knip Leien,0.0,0.0,0.0,2017-06-02 17:00:00,2017-06-02 17:00:00,,0
129,1.1.1.5.2,Einde knip leien ,0.375,0.3,0.45,2020-03-27 08:00:00,2020-03-27 17:00:00,,0
130,1.1.1.5.3,200 Algemene technische opbraakwerken over volledige zone,9.375,9.28,9.47,2017-06-06 08:00:00,2017-06-15 17:00:00,,0
131,1.1.1.5.3.1,"Opbraak en afkoppelen technische installaties (Bvl, etc)",9.375,7.5,11.25,2017-06-06 08:00:00,2017-06-15 17:00:00,,0
132,1.1.1.5.3.2,Volledige werfzone spanningsvrij,0.0,0.0,0.0,2017-06-07 17:00:00,2017-06-07 17:00:00,,0
133,1.1.1.6,21 Operaplein,1298.375,1285.39,1311.36,2016-03-01 08:00:00,2019-09-20 17:00:00,,0
134,1.1.1.6.1,"Voorbereidingen, signalisatie en opbraakwerken",20.375,16.3,24.45,2016-03-01 08:00:00,2016-03-21 17:00:00,,0
135,1.1.1.6.2,Archeologie,59.375,47.5,71.25,2016-03-15 08:00:00,2016-05-13 17:00:00,,0
136,1.1.1.6.3,Finish dakplaat W1 Oost,0.0,0.0,0.0,2018-02-12 17:00:00,2018-02-12 17:00:00,,0
137,1.1.1.6.4,Finish dakplaat W1 bis Oost,0.0,0.0,0.0,2018-02-28 17:00:00,2018-02-28 17:00:00,,0
138,1.1.1.6.5,Deel I kant Rooseveltplaats,218.375,216.19,220.56,2018-03-01 08:00:00,2018-10-05 17:00:00,,0
139,1.1.1.6.5.1,Aanvulling boven dakplaat,64.375,51.5,77.25,2018-03-01 08:00:00,2018-05-04 17:00:00,,0
140,1.1.1.6.5.2,Rioleringen huisaansluitingen-kolken,39.375,31.5,47.25,2018-05-07 08:00:00,2018-06-15 17:00:00,,0
141,1.1.1.6.5.3,Onderfundering type II,60.375,48.3,72.45,2018-05-07 08:00:00,2018-07-06 17:00:00,,0
142,1.1.1.6.5.4,Wachtbuizen + sleuf tractie,25.375,20.3,30.45,2018-07-09 08:00:00,2018-08-03 17:00:00,,0
143,1.1.1.6.5.5,Ingraven leidingen-trekputten-sokkels,18.375,14.7,22.05,2018-08-06 08:00:00,2018-08-24 17:00:00,,0
144,1.1.1.6.5.6,plaatsen kolken,4.375,3.5,5.25,2018-08-27 08:00:00,2018-08-31 17:00:00,,0
145,1.1.1.6.5.7,Fundering Mager beton,1.375,1.1,1.65,2018-09-03 08:00:00,2018-09-04 17:00:00,,0
146,1.1.1.6.5.8,Lineaire elementen,20.375,16.3,24.45,2018-09-05 08:00:00,2018-09-25 17:00:00,,0
147,1.1.1.6.5.9,Aanleg Trambaan-kiftbeton,13.375,10.7,16.05,2018-09-05 08:00:00,2018-09-18 17:00:00,,0
148,1.1.1.6.5.10,Bestrating granietverharding,30.375,24.3,36.45,2018-09-05 08:00:00,2018-10-05 17:00:00,,0
149,1.1.1.6.5.11,Finish dakplaat W2 Oost,0.0,0.0,0.0,2018-05-04 17:00:00,2018-05-04 17:00:00,,0
150,1.1.1.6.6,Deel II midden,158.0,156.42,159.58,2018-04-20 17:00:00,2018-09-25 17:00:00,,0
151,1.1.1.6.6.1,Aanvulling boven dakplaat,2.375,1.9,2.85,2018-05-07 08:00:00,2018-05-09 17:00:00,,0
152,1.1.1.6.6.2,Onderfundering type II,1.375,1.1,1.65,2018-05-10 08:00:00,2018-05-11 17:00:00,,0
153,1.1.1.6.6.3,Wachtbuizen + sleuf tractie,4.375,3.5,5.25,2018-05-28 08:00:00,2018-06-01 17:00:00,,0
154,1.1.1.6.6.4,Ingraven leidingen -trekputten ,4.375,3.5,5.25,2018-05-28 08:00:00,2018-06-01 17:00:00,,0
155,1.1.1.6.6.5,plaatsen kolken,4.375,3.5,5.25,2018-06-04 08:00:00,2018-06-08 17:00:00,,0
156,1.1.1.6.6.6,Aanleg trambaan-kiftbeton,13.375,10.7,16.05,2018-09-05 08:00:00,2018-09-18 17:00:00,,0
157,1.1.1.6.6.7,lineaire elementen,6.375,5.1,7.65,2018-09-19 08:00:00,2018-09-25 17:00:00,,0
158,1.1.1.6.6.8,Mager beton fundering,2.375,1.9,2.85,2018-06-11 08:00:00,2018-06-13 17:00:00,,0
159,1.1.1.6.6.9,Granietverharding,18.375,14.7,22.05,2018-06-11 08:00:00,2018-06-29 17:00:00,,0
160,1.1.1.6.6.10,Finish dakplaat W3 Oost,0.0,0.0,0.0,2018-04-20 17:00:00,2018-04-20 17:00:00,,0
161,1.1.1.6.6.11,Finish dakplaat W9,0.0,0.0,0.0,2018-06-29 17:00:00,2018-06-29 17:00:00,,0
162,1.1.1.6.7,Deel II kant Keyserlei,107.0,105.93,108.07,2018-04-02 17:00:00,2018-07-18 17:00:00,,0
163,1.1.1.6.7.1,Finish dakplaat W3 West,0.0,0.0,0.0,2018-04-03 17:00:00,2018-04-03 17:00:00,,0
164,1.1.1.6.7.2,Finish dakplaat W2 West,0.0,0.0,0.0,2018-04-02 17:00:00,2018-04-02 17:00:00,,0
165,1.1.1.6.7.3,Finish dakplaat W1 West,0.0,0.0,0.0,2018-04-27 17:00:00,2018-04-27 17:00:00,,0
166,1.1.1.6.7.4,Aanleg ventweg -voetpad,51.375,50.86,51.89,2018-05-28 08:00:00,2018-07-18 17:00:00,,0
167,1.1.1.6.7.4.1,Onderfundering - Aanvulling type II,4.375,3.5,5.25,2018-05-28 08:00:00,2018-06-01 17:00:00,,0
168,1.1.1.6.7.4.2,Riolering R8,1.375,1.1,1.65,2018-05-30 08:00:00,2018-05-31 17:00:00,,0
169,1.1.1.6.7.4.3,Huisaansluitingen-kolken,7.375,5.9,8.85,2018-06-01 08:00:00,2018-06-08 17:00:00,,0
170,1.1.1.6.7.4.4,Wachtbuizen + sleuf tractie,4.375,3.5,5.25,2018-06-04 08:00:00,2018-06-08 17:00:00,,0
171,1.1.1.6.7.4.5,Fundering rijwegen operaplein,4.375,3.5,5.25,2018-05-28 08:00:00,2018-06-01 17:00:00,,0
