node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
53,1.1.1.4.1.2.1.9.1,betonnen sokkels glas,31.375,25.1,37.65,2018-08-06 08:00:00,2018-09-06 17:00:00,,60
54,1.1.1.4.1.2.1.9.2,metsen wanden,5.375,4.3,6.45,2018-09-26 08:00:00,2018-10-01 17:00:00,,0
55,1.1.1.4.1.2.1.9.3,polybeton bordenlokaal [B4],6.375,5.1,7.65,2018-10-11 08:00:00,2018-10-17 17:00:00,,2
56,1.1.1.4.1.2.1.9.4,metselwerk bordenlokaal [B4],3.375,2.7,4.05,2018-10-02 08:00:00,2018-10-05 17:00:00,,0
57,1.1.1.4.1.2.1.9.5,schilderen bordenlokaal [B4],2.375,1.9,2.85,2018-10-08 08:00:00,2018-10-10 17:00:00,,0
58,1.1.1.4.1.2.2,"afwerking (A: Keyserlei West - Teniers, niv-1)",597.0,591.03,602.97,2018-04-16 17:00:00,2019-12-04 17:00:00,,19
59,1.1.1.4.1.2.2.1,MS Technisch Dossier,0.0,0.0,0.0,2018-04-16 17:00:00,2018-04-16 17:00:00,,0
60,1.1.1.4.1.2.2.2,MS Opmeting,0.0,0.0,0.0,2018-06-28 17:00:00,2018-06-28 17:00:00,,0
61,1.1.1.4.1.2.2.3,Polybeton fietserszone + gang,4.375,3.5,5.25,2018-09-10 08:00:00,2018-09-14 17:00:00,,9
62,1.1.1.4.1.2.2.4,OSR8,1.375,1.36,1.39,2019-07-30 08:00:00,2019-07-31 17:00:00,,0
63,1.1.1.4.1.2.2.4.1,Glazen balustrade maaiveld,1.375,1.1,1.65,2019-07-30 08:00:00,2019-07-31 17:00:00,,0
64,1.1.1.4.1.2.2.5,T3,437.375,433.0,441.75,2018-05-18 08:00:00,2019-07-29 17:00:00,,0
65,1.1.1.4.1.2.2.5.1,Metselwerk,6.375,5.1,7.65,2018-06-27 08:00:00,2018-07-03 17:00:00,,0
66,1.1.1.4.1.2.2.5.2,Start opmeting + productie Trapontdooiing levertijd 4wk,0.375,0.3,0.45,2018-05-18 08:00:00,2018-05-18 17:00:00,,0
67,1.1.1.4.1.2.2.5.3,Trapontdooiing,4.375,3.5,5.25,2018-09-14 08:00:00,2018-09-18 17:00:00,,0
68,1.1.1.4.1.2.2.5.4,Granieten traptreden,20.375,16.3,24.45,2018-09-19 08:00:00,2018-10-09 17:00:00,,0
69,1.1.1.4.1.2.2.5.5,Wandtegels Graniet,56.375,45.1,67.65,2018-07-04 08:00:00,2018-08-29 17:00:00,,0
70,1.1.1.4.1.2.2.5.6,Opmeten leuningen,0.375,0.3,0.45,2019-01-09 08:00:00,2019-01-09 17:00:00,,0
71,1.1.1.4.1.2.2.5.7,Glazen balustrade maaiveld,2.375,1.9,2.85,2019-07-23 08:00:00,2019-07-25 17:00:00,,0
72,1.1.1.4.1.2.2.5.8,Leuning/handgreep,3.375,2.7,4.05,2019-07-26 08:00:00,2019-07-29 17:00:00,,0
73,1.1.1.4.1.2.2.6,T4/OSR12,436.375,432.01,440.74,2018-06-25 08:00:00,2019-09-04 17:00:00,,0
74,1.1.1.4.1.2.2.6.1,Metselwerk,0.0,0.0,0.0,2018-07-06 17:00:00,2018-07-06 17:00:00,,0
75,1.1.1.4.1.2.2.6.2,Start opmeting + productie Trapontdooiing levertijd 4wk,2.375,1.9,2.85,2018-06-25 08:00:00,2018-06-27 17:00:00,,0
76,1.1.1.4.1.2.2.6.3,Trapontdooiing,1.375,1.1,1.65,2018-10-24 08:00:00,2018-10-25 17:00:00,,0
77,1.1.1.4.1.2.2.6.4,Granieten traptreden,13.375,10.7,16.05,2018-10-26 08:00:00,2018-11-08 17:00:00,,0
78,1.1.1.4.1.2.2.6.5,Wandtegels Graniet,1.375,1.1,1.65,2018-08-30 08:00:00,2018-08-31 17:00:00,,0
79,1.1.1.4.1.2.2.6.6,Glazen balustrade maaiveld,1.375,1.1,1.65,2019-04-29 08:00:00,2019-04-30 17:00:00,,0
80,1.1.1.4.1.2.2.6.7,Inox goot T4,0.375,0.3,0.45,2019-05-13 08:00:00,2019-05-13 17:00:00,,0
81,1.1.1.4.1.2.2.6.8,Leuning/handgreep,23.375,18.7,28.05,2019-08-12 08:00:00,2019-09-04 17:00:00,,0
82,1.1.1.4.1.2.2.7,T0,325.375,322.12,328.63,2018-08-20 08:00:00,2019-07-11 17:00:00,,0
83,1.1.1.4.1.2.2.7.1,Metselwerk,12.375,9.9,14.85,2018-11-07 08:00:00,2018-11-19 17:00:00,,0
84,1.1.1.4.1.2.2.7.2,Start opmeting + productie  Trapontdooiing levertijd 4w,0.375,0.3,0.45,2018-08-20 08:00:00,2018-08-20 17:00:00,,0
85,1.1.1.4.1.2.2.7.3,Trapontdooiing,31.375,25.1,37.65,2018-12-17 08:00:00,2019-01-17 17:00:00,,0
86,1.1.1.4.1.2.2.7.4,Granieten traptreden,48.375,38.7,58.05,2019-01-18 08:00:00,2019-03-07 17:00:00,,0
87,1.1.1.4.1.2.2.7.5,Wandtegels Graniet,13.375,10.7,16.05,2018-11-20 08:00:00,2018-12-03 17:00:00,,0
88,1.1.1.4.1.2.2.7.6,Opmeting leuning/handgreep,0.375,0.3,0.45,2019-01-09 08:00:00,2019-01-09 17:00:00,,0
89,1.1.1.4.1.2.2.7.7,Leuning/handgreep,6.375,5.1,7.65,2019-07-05 08:00:00,2019-07-11 17:00:00,,0
90,1.1.1.4.1.2.2.8,OSR8,12.375,12.25,12.5,2018-06-21 08:00:00,2018-07-03 17:00:00,,0
91,1.1.1.4.1.2.2.8.1,Wandtegels Graniet,12.375,9.9,14.85,2018-06-21 08:00:00,2018-07-03 17:00:00,,0
92,1.1.1.4.1.2.2.9,Roltrap 7  GV -> niv. -1 (OSR12),13.375,10.7,16.05,2018-07-03 08:00:00,2018-07-16 17:00:00,,5
93,1.1.1.4.1.2.2.10,Roltrap 4  GV -> niv. -1 (OSR8),13.375,10.7,16.05,2018-07-03 08:00:00,2018-07-16 17:00:00,,5
94,1.1.1.4.1.2.2.11,Borden roltrappen (roltrap 4 en 7),18.375,14.7,22.05,2018-10-15 08:00:00,2018-11-02 17:00:00,,0
95,1.1.1.4.1.2.2.12,Overige afwerking,450.375,445.87,454.88,2018-09-10 08:00:00,2019-12-04 17:00:00,,0
96,1.1.1.4.1.2.2.12.1,Schrijnwerk deuren,6.375,5.1,7.65,2019-08-01 08:00:00,2019-08-07 17:00:00,,0
97,1.1.1.4.1.2.2.12.2,Opmeting ramen rond fietsenstalling,0.375,0.3,0.45,2018-09-10 08:00:00,2018-09-10 17:00:00,,0
98,1.1.1.4.1.2.2.12.3,Afsluiting rond fietsenstalling,8.375,6.7,10.05,2019-07-02 08:00:00,2019-07-10 17:00:00,,0
99,1.1.1.4.1.2.2.12.4,Start opmeting + productie Ramen,0.375,0.3,0.45,2018-10-10 08:00:00,2018-10-10 17:00:00,,0
100,1.1.1.4.1.2.2.12.5,Leidingen onder vloerafwerking,1.375,1.1,1.65,2018-10-02 08:00:00,2018-10-03 17:00:00,,0
101,1.1.1.4.1.2.2.12.6,akoestische en brandwerende bespuiting ,23.375,18.7,28.05,2019-01-08 08:00:00,2019-01-31 17:00:00,,0
102,1.1.1.4.1.2.2.12.7,Fietsbeugels,8.375,6.7,10.05,2019-02-18 08:00:00,2019-02-26 17:00:00,,0
103,1.1.1.4.1.2.2.12.8,Start opmeting + productie Vouwdeur (= tourniket Bracon),0.375,0.3,0.45,2018-10-10 08:00:00,2018-10-10 17:00:00,,0
104,1.1.1.4.1.2.2.12.9,"Vouwdeur (= tourniket Bracon, Keyserlei west Teniers)",4.375,3.5,5.25,2019-09-30 08:00:00,2019-10-04 17:00:00,,0
105,1.1.1.4.1.2.2.12.10,Opmeting + productie Schrijnwerk deuren,0.375,0.3,0.45,2018-10-10 08:00:00,2018-10-10 17:00:00,,0
106,1.1.1.4.1.2.2.12.11,Anti-graffiti fietsenstalling,2.375,1.9,2.85,2019-02-18 08:00:00,2019-02-20 17:00:00,,0
107,1.1.1.4.1.2.2.12.12,Gebouwensignalisatie fietsenstalling,0.375,0.3,0.45,2019-12-04 08:00:00,2019-12-04 17:00:00,,0
108,1.1.1.4.1.2.2.12.13,Start opmeting + productie Poorten/afsluitingen,0.375,0.3,0.45,2018-10-10 08:00:00,2018-10-10 17:00:00,,0
109,1.1.1.4.1.2.2.12.14,Glazen deur nis brandhaspel (technieken) (1 st.),0.375,0.3,0.45,2019-05-10 08:00:00,2019-05-10 17:00:00,,0
110,1.1.1.4.1.2.2.12.15,Poorten/afsluitingen,6.375,5.1,7.65,2019-11-27 08:00:00,2019-12-03 17:00:00,,0
111,1.1.1.4.1.2.2.12.16,"Raamtype 11, 14 & 15",6.375,5.1,7.65,2019-08-01 08:00:00,2019-08-07 17:00:00,,0
112,1.1.1.4.1.2.2.12.17,Aanwerken ramen (cementeren),1.375,1.1,1.65,2019-08-08 08:00:00,2019-08-09 17:00:00,,0
113,1.1.1.4.1.2.2.12.18,Raamtype 13,2.375,1.9,2.85,2019-07-10 08:00:00,2019-07-12 17:00:00,,0
114,1.1.1.4.1.2.2.12.19,Afsluitpoort OSR12 (technieken),2.375,1.9,2.85,2019-06-17 08:00:00,2019-06-19 17:00:00,,0
115,1.1.1.4.1.2.2.12.20,Dichtmetsen opening naar tunnel,0.375,0.3,0.45,2019-08-08 08:00:00,2019-08-08 17:00:00,,0
116,1.1.1.4.1.2.2.12.21,Afwerken cementering,7.375,5.9,8.85,2019-08-09 08:00:00,2019-08-16 17:00:00,,0
117,1.1.1.4.1.2.2.12.22,Lakken stalen deuren,1.375,1.1,1.65,2019-08-19 08:00:00,2019-08-20 17:00:00,,0
118,1.1.1.4.1.2.2.12.23,Anti-graffiti saldo Teniers,1.375,1.1,1.65,2019-08-21 08:00:00,2019-08-22 17:00:00,,0
119,1.1.1.4.1.2.2.12.24,Gebouwensignalisatie saldo Teniers -1,0.375,0.3,0.45,2019-08-23 08:00:00,2019-08-23 17:00:00,,0
120,1.1.1.4.1.2.3,"technieken (A: Keyserlei West - Teniers, niv-1)",269.375,266.68,272.07,2018-09-24 08:00:00,2019-06-20 17:00:00,,0
121,1.1.1.4.1.2.3.1,Kabelbanen + boringen West niv.-1,13.375,10.7,16.05,2018-10-18 08:00:00,2018-10-31 17:00:00,,0
122,1.1.1.4.1.2.3.2,Installatie Borden B4,11.375,9.1,13.65,2018-09-24 08:00:00,2018-10-05 17:00:00,,0
123,1.1.1.4.1.2.3.3,Kabeltrek hoofdvoedingskabels,25.375,20.3,30.45,2018-10-01 08:00:00,2018-10-26 17:00:00,,0
124,1.1.1.4.1.2.3.4,Technieken VDK circulatieruimte,11.375,9.1,13.65,2018-10-08 08:00:00,2018-10-19 17:00:00,,0
125,1.1.1.4.1.2.3.5,BBI,18.375,14.7,22.05,2018-10-22 08:00:00,2018-11-09 17:00:00,,0
126,1.1.1.4.1.2.3.6,Secundaire kabelwegen ICT,13.375,10.7,16.05,2018-11-01 08:00:00,2018-11-14 17:00:00,,0
127,1.1.1.4.1.2.3.7,Secundaire kabelwerken ICT,24.375,19.5,29.25,2018-10-05 08:00:00,2018-10-29 17:00:00,,0
128,1.1.1.4.1.2.3.8,Installatie technieken ICT (voor afwerking),11.375,9.1,13.65,2018-11-05 08:00:00,2018-11-16 17:00:00,,0
129,1.1.1.4.1.2.3.9,Technieken VDK boven RTR/TR,25.375,20.3,30.45,2018-10-22 08:00:00,2018-11-16 17:00:00,,0
130,1.1.1.4.1.2.3.10,"Installatie technieken ICT (na afwerking, inkl. fietsenstalling)",11.375,9.1,13.65,2019-02-18 08:00:00,2019-03-01 17:00:00,,0
131,1.1.1.4.1.2.3.11,Saldo toegangscontrole ICT,0.375,0.3,0.45,2019-06-20 08:00:00,2019-06-20 17:00:00,,0
132,1.1.1.4.1.2.4,technieken fietsenstalling,55.375,54.82,55.93,2018-11-01 08:00:00,2018-12-26 17:00:00,,0
133,1.1.1.4.1.2.4.1,Fietsenstalling Kabelbanen + boringen,13.375,10.7,16.05,2018-11-01 08:00:00,2018-11-14 17:00:00,,0
134,1.1.1.4.1.2.4.2,Fietsenstalling technieken VDK,20.375,16.3,24.45,2018-11-15 08:00:00,2018-12-05 17:00:00,,0
135,1.1.1.4.1.2.4.3,BBI,20.375,16.3,24.45,2018-12-06 08:00:00,2018-12-26 17:00:00,,0
136,1.1.1.4.1.2.4.4,Secundaire kabelwegen ICT,6.375,5.1,7.65,2018-11-15 08:00:00,2018-11-21 17:00:00,,0
137,1.1.1.4.1.2.4.5,Secundaire kabelwerken ICT,6.375,5.1,7.65,2018-11-22 08:00:00,2018-11-28 17:00:00,,0
138,1.1.1.4.1.2.4.6,Installatie technieken ICT,6.375,5.1,7.65,2018-11-29 08:00:00,2018-12-05 17:00:00,,0
139,1.1.1.4.1.3,niv -2,730.375,723.07,737.68,2017-08-16 08:00:00,2019-08-16 17:00:00,,51
140,1.1.1.4.1.3.1,"ruwbouw (A: Keyserlei West - Teniers, niv-2)",519.375,514.18,524.57,2017-08-16 08:00:00,2019-01-17 17:00:00,,19
141,1.1.1.4.1.3.1.1,aanleveren saldo uitvoeringsplannen,0.0,0.0,0.0,2017-10-24 17:00:00,2017-10-24 17:00:00,,0
142,1.1.1.4.1.3.1.2,opstorten wanden,13.375,10.7,16.05,2017-08-16 08:00:00,2017-08-29 17:00:00,,0
143,1.1.1.4.1.3.1.3,nieuwe trappen T9/roltrappen zuid,29.375,23.5,35.25,2018-04-23 08:00:00,2018-05-22 17:00:00,,5
144,1.1.1.4.1.3.1.4,nieuwe trappen T8/roltrappen noord,22.375,17.9,26.85,2018-05-14 08:00:00,2018-06-05 17:00:00,,5
145,1.1.1.4.1.3.1.5,metsen zone 1 (na verwijderen doorstempeling ?),4.375,3.5,5.25,2018-07-09 08:00:00,2018-07-13 17:00:00,,0
146,1.1.1.4.1.3.1.6,polybeton/tegels ?,10.375,8.3,12.45,2018-07-16 08:00:00,2018-07-26 17:00:00,,0
147,1.1.1.4.1.3.1.7,bordenlokaal Cofab -2/A1 [B7],63.375,50.7,76.05,2018-05-24 08:00:00,2018-07-26 17:00:00,,0
148,1.1.1.4.1.3.1.8,bordenlokaal Cofab -2/A2 [B6],63.375,50.7,76.05,2018-05-24 08:00:00,2018-07-26 17:00:00,,0
149,1.1.1.4.1.3.1.9,metsen zone 2  (voor fietsershelling of na weghalen doorstempeling ?),0.0,0.0,0.0,2018-01-10 17:00:00,2018-01-10 17:00:00,,0
150,1.1.1.4.1.3.1.10,polybeton,21.375,17.1,25.65,2018-04-23 08:00:00,2018-05-14 17:00:00,,6
151,1.1.1.4.1.3.1.11,"polybeton gang lokalen Zuid de Lijn (A: Keyserlei West - Teniers, niv-2)",10.375,8.3,12.45,2019-01-07 08:00:00,2019-01-17 17:00:00,,3
152,1.1.1.4.1.3.2,"afwerking (A: Keyserlei West - Teniers, niv-2)",494.0,489.06,498.94,2018-04-09 17:00:00,2019-08-16 17:00:00,,32
153,1.1.1.4.1.3.2.1,MS Technisch Dossier,0.0,0.0,0.0,2018-04-09 17:00:00,2018-04-09 17:00:00,,0
154,1.1.1.4.1.3.2.2,MS Opmeting,0.0,0.0,0.0,2018-05-11 17:00:00,2018-05-11 17:00:00,,0
155,1.1.1.4.1.3.2.3,RUWBOUW metsen zone 1 niv. -2,0.0,0.0,0.0,2018-07-13 17:00:00,2018-07-13 17:00:00,,0
156,1.1.1.4.1.3.2.4,schilderwerk gemetste wanden,1.375,1.1,1.65,2018-07-16 08:00:00,2018-07-17 17:00:00,,0
157,1.1.1.4.1.3.2.5,Polybeton ,0.0,0.0,0.0,2018-07-13 17:00:00,2018-07-13 17:00:00,,0
158,1.1.1.4.1.3.2.6,Afwerking trappen gietbeton T8+T9,14.375,11.5,17.25,2018-05-23 08:00:00,2018-06-06 17:00:00,,22
159,1.1.1.4.1.3.2.7,staalstructuur vaste rookschermen -2,84.375,67.5,101.25,2018-05-09 08:00:00,2018-08-01 17:00:00,,0
160,1.1.1.4.1.3.2.8,Start Opmeting + productie Schrijnwerk deuren,0.375,0.3,0.45,2018-05-31 08:00:00,2018-05-31 17:00:00,,0
161,1.1.1.4.1.3.2.9,Schrijnwerk deuren,5.375,4.3,6.45,2019-03-22 08:00:00,2019-03-27 17:00:00,,0
162,1.1.1.4.1.3.2.10,Cementering,4.375,3.5,5.25,2018-08-02 08:00:00,2018-08-06 17:00:00,,0
163,1.1.1.4.1.3.2.11,Wandbetegeling 20*20 langs roltrappen ,6.375,5.1,7.65,2018-08-15 08:00:00,2018-08-21 17:00:00,,0
164,1.1.1.4.1.3.2.12,cementering fase II,2.375,1.9,2.85,2018-07-30 08:00:00,2018-08-01 17:00:00,,0
165,1.1.1.4.1.3.2.13,andere wandbetegeling 20*20,6.375,5.1,7.65,2018-08-10 08:00:00,2018-08-16 17:00:00,,0
166,1.1.1.4.1.3.2.14,Start opmeting + productie Ramen,0.375,0.3,0.45,2018-08-27 08:00:00,2018-08-27 17:00:00,,0
167,1.1.1.4.1.3.2.15,Ramen,0.375,0.3,0.45,2019-06-18 08:00:00,2019-06-18 17:00:00,,0
168,1.1.1.4.1.3.2.16,Mobiele rookschermen - Bedieningsborden,85.375,68.3,102.45,2019-01-17 08:00:00,2019-04-12 17:00:00,,0
169,1.1.1.4.1.3.2.17,Mobiele rookschermen - Afwerking,29.375,23.5,35.25,2019-04-15 08:00:00,2019-05-14 17:00:00,,0
170,1.1.1.4.1.3.2.18,Betonherstellingen,18.375,14.7,22.05,2019-04-15 08:00:00,2019-05-03 17:00:00,,0
171,1.1.1.4.1.3.2.19,Anti-graffiti,1.375,1.1,1.65,2019-08-15 08:00:00,2019-08-16 17:00:00,,0
172,1.1.1.4.1.3.2.20,Borstweringen en leuningen,10.375,8.3,12.45,2019-07-12 08:00:00,2019-07-22 17:00:00,,0
173,1.1.1.4.1.3.2.21,Gebouwensignalisatie,1.375,1.1,1.65,2019-08-14 08:00:00,2019-08-15 17:00:00,,0
174,1.1.1.4.1.3.2.22,Start productie Straatmeubilair perrons,0.375,0.3,0.45,2018-07-06 08:00:00,2018-07-06 17:00:00,,0
175,1.1.1.4.1.3.2.23,Roltrap 5 niv. -1 -> niv. -2 (OSR9),11.375,9.1,13.65,2018-09-03 08:00:00,2018-09-14 17:00:00,,5
176,1.1.1.4.1.3.2.24,Roltrap 8 niv. -1 -> niv. -2 (OSR13),11.375,9.1,13.65,2018-09-03 08:00:00,2018-09-14 17:00:00,,5
177,1.1.1.4.1.3.2.25,Borden roltrappen (roltrap 5 en 8),18.375,14.7,22.05,2018-10-15 08:00:00,2018-11-02 17:00:00,,0
178,1.1.1.4.1.3.3,"technieken (A: Keyserlei West - Teniers, niv-2)",365.375,361.72,369.03,2018-04-19 08:00:00,2019-04-19 17:00:00,,0
179,1.1.1.4.1.3.3.1,Kabelbanen + boringen West niv. -2,20.375,16.3,24.45,2018-08-14 08:00:00,2018-09-03 17:00:00,,0
180,1.1.1.4.1.3.3.2,Installatie Borden B6 en B7,88.375,70.7,106.05,2018-04-19 08:00:00,2018-07-16 17:00:00,,0
181,1.1.1.4.1.3.3.3,Kabeltrek hoofdvoedingskabels,123.375,98.7,148.05,2018-04-26 08:00:00,2018-08-27 17:00:00,,0
182,1.1.1.4.1.3.3.4,Technieken VDK,119.375,95.5,143.25,2018-07-17 08:00:00,2018-11-13 17:00:00,,0
183,1.1.1.4.1.3.3.5,Pompinstallatie regenwaterput (aanduiding periode),81.375,65.1,97.65,2018-11-05 08:00:00,2019-01-25 17:00:00,,0
